q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
46,1,چون,چون,J--,9,MARK,CVC,1,3,f,(ROOT (S (VPS (NPA (NPA (N (J-------- *),7,0,1,0
46,2,پیروزی,پیروزی,Ncsp---,8,NSUBJ,CVCVCV,3,6,c,(Ncsp------ *),1,0,0,3
46,3,نصیب,نصیب,Ncsp--z,2,NN,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
46,4,هیچیک,***not found***هیچیک***Tf-------
46,5,نمی-شود,***not found***نمی-شود***Ncsp---
46,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
46,7,خشم,خشم,Ncsp--z,8,MWE,CVCCV,2,3,c,(VPA (PPC (Ncsp----z- *),3,0,1,1
46,8,می-گیرند,***not found***می-گیرند***Vpyk------n-6-
46,9,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
46,10,هر,***not found***هر***Tf-------
46,11,یک,یک,Urns---,12,NUM,CVC,1,2,f,(PPC (Urns----- *),2,0,1,0
46,12,رو,رو,Ncsp---,10,DETCOMP,CV,1,2,c,(NPA (Ncsp------ *),2,0,0,1
46,13,به,به,E-,16,IDOBJ,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
46,14,لشکر,لشکر,Ncsp--z,13,POBJ,CVCCVCV,3,4,c,(CPC-adj (Ncsp----z- *),2,0,1,2
46,15,دیگری,***not found***دیگری***Zfs---y-
46,16,می-گذارد,***not found***می-گذارد***Vpysshsi---
46,17,و,و,Jr-,9,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
46,18,گروهی,گروه,Ncsp--y,22,DOBJ,CVCVCC,3,5,c,(ADJ (Ncsp----y- *),2,1,0,1
46,19,از,از,E-,18,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
46,20,سپاهیان,سپاهی,Nclp---,19,POBJ,CVCVCVC,4,7,c,(Nclp------ *)))))))),1,0,1,2
46,21,را,را,P,18,ACC,CV,1,2,f,(P *)),1,0,0,1
46,22,می-کشد,***not found***می-کشد***Vpysshsi---
46,23,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
47,1,شب-هنگام,***not found***شب-هنگام***Nasp---
47,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
47,3,رستم,رستم,Nasp---,9,NSUBJ,CVCCVC,2,4,c,(VPF (DiscE (CLR (Nasp------ *),4,0,2,0
47,4,چنان,***not found***چنان***Dgps---
47,5,از,از,E-,9,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
47,6,جان,جان,Ncsp--z,5,POBJ,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
47,7,خود,***not found***خود***Zx------
47,8,ناامید,ناامید,Aps-,9,MWE,CVCVCVC,3,6,c,(MV (As--- *),2,0,1,2
47,9,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vpys-sh-f----- *))))))),1,0,0,2
47,10,است,بودن,Vpykshs----,9,MWE,CVCC,1,3,c,(VPF-nid (VPTD-nid (VPC (J-------- *),4,1,0,0
47,11,که,که,J--,16,COMPM,CV,1,2,f,(E------z *))),1,0,0,1
47,12,نزد,نزد,Ez,16,IDOBJ,CVCCVV,2,3,f,(DiscE-nid (CLRR-nid (VPS-nid (VPC (NPC (NPC (Ncsp------ *),7,0,1,0
47,13,برادرش,برادر,Ncsp----3-,12,POBJ,CVCVCVCVC,4,6,c,(Cez--nshc *)),1,0,1,3
47,14,زواره,زواره,Nasp---,13,NN,CVCCVCV,3,5,c,(Nasp------ *)),1,0,1,2
47,15,وصیت,وصیت,Ncsp---,16,MWE,CVCVCCVC,3,4,c,(MV (Ncsp------ *),2,0,2,1
47,16,می-کند,***not found***می-کند***Vpyslhsi---
47,17,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
48,1,روز,روز,Ncspt-z,9,NSUBJ,CVCV,2,3,c,(ROOT (S (NPA (Ncspt---z- *),4,0,0,2
48,2,دیگر,***not found***دیگر***Zfs-----
48,3,دو,دو,Urns---,4,NUM,CV,1,2,f,(ADJPA (NUM (Urns----- *),3,0,0,1
48,4,پهلوان,پهلوان,Ncsp---,9,NSUBJ,CVCCVCVC,3,6,c,(Ncsp------ *),1,0,2,1
48,5,از,از,E-,4,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
48,6,نو,***not found***نو***Ncsp---
48,7,به,به,E-,9,MWE,CV,1,2,f,(E------- *)),1,0,0,1
48,8,میدان,میدان,Ncspk--,7,POBJ,CVCCVC,2,5,c,(Ncspk----- *))),1,0,2,0
48,9,می-آیند,***not found***می-آیند***Vpyslhsi---
48,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
49,1,باز,***not found***باز***Dgp-r--
49,2,سهراب,سهراب,Nasp---,8,NSUBJ,CVCCVC,2,5,c,(NPA (Nasp------ *),2,0,2,0
49,3,از,از,E-,8,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
49,4,در,در,Ncsp--z,3,POBJ,CVCCV,2,2,c,(VPC (PPC (Ncsp----z- *),3,0,1,1
49,5,مهربانی,مهربانی,Ncsp---,6,NounCOOR,CVCCVCVCV,4,7,c,(NPC (Ncsp------ *),2,0,1,3
49,6,و,و,Jr-,4,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
49,7,نرمی,نرمی,Ncsp---,6,NounCOOR,CVCCV,2,4,c,(MV (Ncsp------ *),2,0,1,1
49,8,درمی-آید,***not found***درمی-آید***Vpyssht----
49,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
50,1,هرچه,هرچه,Dips---,9,VMOD,CVCCV,2,4,c,(ROOT (S (VPA (VPS (NPA (Dips--- *),6,0,1,1
50,2,سخن,سخن,Ncsp--z,9,COPCOMP,CVCVCV,3,3,c,(Ncsp----z- *)),1,0,0,3
50,3,سهراب,سهراب,Nasp--z,2,NN,CVCCVCV,3,5,c,(VPA (PPC (PPC (Nasp----z- *),4,0,1,2
50,4,مهرآمیز,مهرآمیز,Aps-,5,AdjCOOR,CVCCVCVC,3,7,c,(NPA (NUM (As--- *),3,0,2,1
50,5,و,و,Jr-,3,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
50,6,ساده,ساده,Aps-,7,AdjCOOR,CVCV,2,4,c,(As--- *),1,0,0,2
50,7,و,و,Jr-,5,AdjCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
50,8,آرام,آرام,Aps-,7,AdjCOOR,CVCVC,2,4,c,(As--- *)),1,0,1,1
50,9,است,بودن,Vpykshs----,18,VMOD,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
50,10,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)),1,0,0,1
50,11,سخن,سخن,Ncsp--z,18,NSUBJ,CVCVCV,3,3,c,(MV (Ncsp----z- *),2,0,0,3
50,12,رستم,رستم,Nasp---,11,NN,CVCCVC,2,4,c,(Nasp------ *)))),1,0,2,0
50,13,به,به,E-,18,IDOBJ,CV,1,2,f,(CL (E------- *),2,0,0,1
50,14,تلخی,تلخی,Ncsp---,15,NounCOOR,CVCCV,2,4,c,(RES (Ncsp------ *),2,0,1,1
50,15,و,و,Jr-,13,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
50,16,فریب,فریب,Ncsp---,15,NounCOOR,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
50,17,گرایش,گرایش,Ncsp---,18,MWE,CVCVCVC,3,5,c,(Ncsp------ *),1,0,1,2
50,18,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)))),1,0,1,1
50,19,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
51,1,از,از,E-,6,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
51,2,نو,***not found***نو***Ncsp---
51,3,به,به,E-,6,MWE,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
51,4,کشتی,کشتی,Ncsp---,3,POBJ,CVCCV,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
51,5,گرفتن,گرفتن,Vp-is------,6,AUX,CVCVCCC,3,5,c,(Vp-i-s-------- *)))),1,0,0,1
51,6,می-پردازند,***not found***می-پردازند***Vpyslhsi---
51,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
52,1,سهراب,سهراب,Nasp--z,10,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nasp----z- *),8,0,1,2
52,2,رستم,رستم,Nasp---,9,DOBJ,CVCCVC,2,4,c,(Nasp------ *))),1,0,2,0
52,3,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
52,4,بر,بر,E-,9,IDOBJ,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
52,5,زمین,زمین,Ncspk--,6,MWE,CVCVC,2,4,c,(VPA (PPC (PPC (Ncspk----- *),4,0,1,1
52,6,می-زند,***not found***می-زند***Vpyslhsi---
52,7,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
52,8,خنجر,خنجر,Ncsp---,9,MWE,CVCCVC,2,4,c,(VPC (NPC (NPC (CPC-noun (Ncsp------ *),5,0,2,0
52,9,می-کشد,***not found***می-کشد***Vpysshsi---
52,10,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
52,11,می-خواهد,***not found***می-خواهد***Vpysshsi---
52,12,او,***not found***او***Zrsh----
52,13,را,را,P,12,ACC,CV,1,2,f,(P *)),1,0,0,1
52,14,به,به,E-,16,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
52,15,قتل,قتل,Ncsp---,14,POBJ,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
52,16,برساند,رساندن,Vpyssh--u--,11,CCOMP,CVCVCVCC,4,6,c,(Vpys-sh--u---- *))))))),1,1,0,2
52,17,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
53,1,رستم,رستم,Nasp--z,5,NSUBJ,CVCCVCV,3,4,c,(ROOT (S (VPF (VPS-nid (DPC (Nasp----z- *),6,0,1,2
53,2,چاره-ای,***not found***چاره-ای***Nasp---
53,3,جز,جز,E-,5,MWE,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
53,4,این,***not found***این***Tm-------
53,5,نمی-بیند,***not found***نمی-بیند***Vpyk------n-6-
53,6,که,که,J--,10,MARK,CV,1,2,f,(J-------- *))),1,0,0,1
53,7,به,به,E-,10,VMOD,CV,1,2,f,(DiscE (PPC (E------- *),3,0,0,1
53,8,نیرنگ,نیرنگ,Ncsp---,7,POBJ,CVCCVCC,2,5,c,(CPC-adj (Ncsp------ *),2,1,1,0
53,9,متوسل,متوسل,Aps-,10,MWE,CVCVCVCCVC,4,5,c,(CPC-adj (As--- *),2,0,2,2
53,10,شود,شدن,Vpyssh--u--,5,COMP,CVVC,2,3,c,(Vpys-sh--u---- *)))))),1,0,0,0
53,11,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
54,1,این,***not found***این***Tm-------
54,2,نخستین,***not found***نخستین***Uoa----
54,3,و,و,Jr-,9,COPCOMP,CV,1,1,f,(VPC (NPA (NUM (Jr------- *),4,0,0,1
54,4,بزرگ-ترین,بزرگ-,Apu-,5,NMOD,CVCVCCC,4,9,c,(Au--- *),1,0,0,1
54,5,نیرنگ,نیرنگ,Ncsp---,3,NounCOOR,CVCCVCC,2,5,c,(Ncsp------ *),1,1,1,0
54,6,در,در,E-,5,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
54,7,زندگی,زندگی,Ncsp--z,6,POBJ,CVCCVCVV,4,5,c,(Ncsp----z- *)),1,0,1,1
54,8,رستم,رستم,Nasp---,7,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
54,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
54,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
55,1,مرگ,مرگ,Ncsp---,6,DOBJ,CVCC,1,3,c,(ROOT (S (VPF (DiscE (NPC (Ncsp------ *),6,1,0,0
55,2,را,را,P,1,ACC,CV,1,2,f,(P *))),1,0,0,1
55,3,در,در,E-,6,VMOD,CVC,1,2,f,(VPS-nid (MN (E------- *),3,0,1,0
55,4,برابر,برابر,Ncsp--z,3,POBJ,CVCVCVCV,4,5,c,(Ncsp----z- *),1,0,0,4
55,5,چشم,چشم,Ncsp---,6,MWE,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
55,6,می-بیند,***not found***می-بیند***Vpyslhsi---
55,7,و,و,Jr-,0,ROOT,CV,1,1,f,(N (Jr------- *),2,0,0,1
55,8,بی-اختیار,***not found***بی-اختیار***Dgps---
55,9,نجات,نجات,Ncsp--z,14,DOBJ,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
55,10,خویش,***not found***خویش***Zx------
55,11,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
55,12,در,در,E-,14,MWE,CVC,1,2,f,(VPA-nid (ADVPC-nid (E------- *)),3,0,1,0
55,13,دروغ,دروغ,Ncsp---,12,POBJ,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
55,14,می-بیند,***not found***می-بیند***Vpyslhsi---
55,15,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
56,1,می-گوید,***not found***می-گوید***Nasp---
56,2,:,:,Oo,1,PUNC,:,1,1,f,(Oo *)),1,0,0,1
56,3,رسم,رسم,Ncsp--z,7,NSUBJ,CVCCV,2,3,c,(VPA (NUM (Ncsp----z- *),3,0,1,1
56,4,سرزمین,سرزمین,Ncspk-z,3,NN,CVCCVCVCV,4,6,c,(Ncspk---z- *)),1,0,1,3
56,5,ما,***not found***ما***Zrlo----
56,6,این,***not found***این***Zms-----
56,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
56,8,که,که,J--,31,COMPM,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
56,9,اگر,اگر,Jo-,16,MARK,CVCVC,2,3,f,(VPSD (VPC (Jo------- *),3,0,1,1
56,10,پهلوانی,پهلوان,Ncsp--y,16,DOBJ,CVCCVCVCC,4,7,c,(CPC (VPS (Ncsp----y- *),3,1,1,1
56,11,پهلوان,پهلوان,Ncsp--z,10,NN,CVCCVCVCV,4,6,c,(CPC-verb (VPC (NPC (NPC (Ncsp----z- *),5,0,1,3
56,12,دیگر,***not found***دیگر***Zfs-----
56,13,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
56,14,بر,بر,E-,16,MWE,CVC,1,2,f,(VPA (PPC (PPC (E------- *),4,0,1,0
56,15,زمین,زمین,Ncspk--,14,POBJ,CVCVC,2,4,c,(NPC (Ncspk----- *),2,0,1,1
56,16,زند,زدن,Vpyssh--u--,31,VMOD,CVCVC,1,3,c,(Vpys-sh--u---- *))),1,0,1,1
56,17,،,،,Oc,16,PUNC,،,1,1,f,(Oc *)),1,0,0,1
56,18,بار,بار,Ncsp--z,31,DOBJ,CVCV,2,3,c,(MV (Ncsp----z- *),2,0,0,2
56,19,اول,***not found***اول***Uoa----
56,20,خون,خون,Ncsp--z,18,NN,CVCV,2,3,c,(CPC-verb (Ncsp----z- *),2,0,0,2
56,21,او,***not found***او***Zrsh----
56,22,را,را,P,18,ACC,CV,1,2,f,(P *)),1,0,0,1
56,23,نمی-ریزد,***not found***نمی-ریزد***Vnyssh--u--
56,24,در,در,E-,31,VMOD,CVC,1,2,f,(E------- *)))))),1,0,1,0
56,25,دفعه,دفعه,Ncsp--z,24,POBJ,CVCCVV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,1,0
56,26,دوم,دوم,Uoa----,25,NUM,CVVC,2,3,f,(ADVPC (Uoa------ *),2,0,0,0
56,27,به,به,E-,31,IDOBJ,CV,1,2,f,(PPA (PPC (E------- *),3,0,0,1
56,28,این,***not found***این***Tm-------
56,29,کار,کار,Ncsp---,28,DETCOMP,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
56,30,دست,دست,Ncsp---,31,MWE,CVCC,1,3,c,(PPC (Ncsp------ *),2,1,0,0
56,31,می-زند,***not found***می-زند***Vpyslhsi---
56,32,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
57,1,سهراب,سهراب,Nasp---,10,NSUBJ,CVCCVC,2,5,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (DPC (Nasp------ *),6,0,2,0
57,2,با,با,E-,10,VMOD,CV,1,2,f,(NPA (E------- *),2,0,0,1
57,3,ساده-دلی,***not found***ساده-دلی***Ncsp---
57,4,و,و,Jr-,2,POBJ,CV,1,1,f,(VPA-DiscA (Jr------- *),2,0,0,1
57,5,جوانمردی,جوانمردی,Ncsp---,4,NounCOOR,CVCVCCVCCV,4,8,c,(MV-DiscA (DiscA (CL (Ncsp------ *),4,0,2,2
57,6,حرف,حرف,Ncsp--z,9,DOBJ,CVCVCV,2,3,c,(VPSD (VPC (NPC (NPC (Ncsp----z- *),5,0,0,3
57,7,او,***not found***او***Zrsh----
57,8,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
57,9,می-پذیرد,***not found***می-پذیرد***Vpysshsi---
57,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))))),1,0,0,1
57,11,رهایش,رها,As-3-,12,MWE,CVCVC,3,5,c,(MV (PPC (As--- *),3,0,1,1
57,12,می-کند,***not found***می-کند***Vpyk------a-6-
57,13,.,.,Oe,10,PUNC,.,1,1,f,(Vpyk------a-6- *)))))),1,0,0,1
58,1,رستم,رستم,Nasp---,11,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPA (VPF (VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Nasp------ *),10,0,2,0
58,2,که,که,J--,6,RELSUBJ,CV,1,2,f,(ADJPA (J-------- *),2,0,0,1
58,3,عمر,عمر,Ncsp--z,6,NSUBJ,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
58,4,دوباره,***not found***دوباره***Apsz
58,5,یافته,***not found***یافته***Ncsp---
58,6,است,بودن,Vpykshs----,1,NN,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
58,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
58,8,نفسی,نفس,Ncsp--y,11,NSUBJ,CVCVCC,2?,4,c,(Ncsp----y- *))),1,1,0,1
58,9,به,به,E-,11,MWE,CV,1,2,f,(DiscE (PPC (E------- *),3,0,0,1
58,10,راحتی,***not found***راحتی***Ncsp---
58,11,می-کشد,***not found***می-کشد***Vpysshsi---
58,12,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
58,13,بر,بر,E-,16,IDOBJ,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
58,14,لب,لب,Ncsp---,13,POBJ,CVCC,1,2,c,(Ncsp------ *),1,1,0,0
58,15,جویبار,جویبار,Ncsp---,16,MWE,CVCCVC,2,6,c,(Ncsp------ *))),1,0,2,0
58,16,می-آید,***not found***می-آید***Vpysshsi---
58,17,و,و,Jr-,12,VerbCOOR,CV,1,1,f,(Jr------- *)))))),1,0,0,1
58,18,سر,سر,Ncsp---,19,NounCOOR,CVCC,1,2,c,(CPC-noun (Ncsp------ *),2,1,0,0
58,19,و,و,Jr-,21,MWE,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
58,20,روی,رو,Ncsp---,19,NounCOOR,CVC,2,3,c,(Ncsp------ *)),1,0,1,0
58,21,می-شوید,***not found***می-شوید***Vpysshsi---
58,22,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
59,1,در,در,E-,7,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPA-nid (E------- *),5,0,1,0
59,2,گذشته,گذشته,Ncspt--,1,POBJ,CVCVCCV,3,5,c,(VPF-nid (VPS-nid-nid (NPA (Ncspt----- *),4,0,1,2
59,3,از,از,E-,5,MWE,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
59,4,خدا,خدا,Nasp---,3,POBJ,CVCV,2,3,c,(Nasp------ *),1,0,0,2
59,5,خواسته,خواستن,Vp------p--,2,NN,CVCCV,2,6,c,(Vp-------p---- *))),1,0,1,1
59,6,بوده,بودن,Vp------p--,5,MWE,CVCV,2,4,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Vpys-sh-f----- *),4,0,0,2
59,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(NPC-nid (J-------- *)))),2,1,0,0
59,8,که,که,J--,13,RELSUBJ,CV,1,2,f,(Ncsp----y- *))),1,0,0,1
59,9,قسمتی,قسمت,Ncsp--y,13,DOBJ,CVCCVCC,3,5,c,(DiscE (CLR (E------- *),3,1,1,0
59,10,از,از,E-,9,NMOD,CVC,1,2,f,(VPF (DiscE (NPC (NPC (Ncsp------ *),5,0,1,0
59,11,زورش,زور,Ncsp----3-,10,POBJ,CVCVC,2,4,c,(Cez--nshc *)),1,0,1,1
59,12,را,را,P,9,ACC,CV,1,2,f,(P *))),1,0,0,1
59,13,بگیرد,***not found***بگیرد***Vpyssh--u--
59,14,تا,تا,J--,18,PURPCL,CV,1,2,f,(VPF-nid (VPS-nid-nid (NPA (J-------- *),4,0,0,1
59,15,سبک-تر,سبک-,Apc-,16,AdjCOOR,CVCVCC,3,6,c,(ADJ (Ac--- *),2,1,0,1
59,16,و,و,Jr-,18,COORCOMP,CV,1,1,f,(Jr------- *),1,0,0,1
59,17,آسان-تر,آسان-,Apc-,16,AdjCOOR,CVCVCC,3,7,c,(Ac--- *))),1,1,0,1
59,18,بتواند,توانستن,Vpx-sh--u--,13,VMOD,CVCVCVCVC,4,6,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Vpx--sh--u---- *),4,0,1,3
59,19,بر,بر,E-,22,IDOBJ,CVC,1,2,f,(NPC-nid (E------- *)))),2,0,1,0
59,20,زمین,زمین,Ncspk--,19,POBJ,CVCVC,2,4,c,(Ncspk----- *))),1,0,1,1
59,21,پای,پای,Ncsp---,22,MWE,CVC,2,3,c,(DiscE (CLR (Ncsp------ *),3,0,1,0
59,22,گذارد,گذاشتن,Vpyssh--u--,18,CCOMP,CVCVCC,3,5,c,(VPF (VPSD-nid (VPA-nid (PPC (PPC (Vpys-sh--u---- *),6,1,0,1
59,23,پس,***not found***پس***J--
59,24,،,،,Oc,23,PUNC,،,1,1,f,(Oc *)),1,0,0,1
59,25,از,از,E-,31,VMOD,CVC,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,1,0
59,26,نو,***not found***نو***Ncsp---
59,27,به,به,E-,26,NN,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
59,28,درگاه,درگاه,Ncsp--z,27,POBJ,CVCCVCV,3,5,c,(Ncsp----z- *))),1,0,1,2
59,29,یزدان,یزدان,Nasp---,28,NN,CVCCVC,2,5,c,(PPC-nid (Nasp------ *),2,0,2,0
59,30,دعا,دعا,Ncsp---,31,MWE,CVCV,2,3,c,(DPC-nid (DPC (Ncsp------ *),3,0,0,2
59,31,می-کند,***not found***می-کند***Vpyslhsi---
59,32,که,که,J--,37,RELSUBJ,CV,1,2,f,(J-------- *)))),1,0,0,1
59,33,آن,***not found***آن***Zms-----
59,34,را,را,P,33,ACC,CV,1,2,f,(P *))))))))))))),1,0,0,1
59,35,به,به,E-,37,IDOBJ,CV,1,2,f,(DiscE (NPC (NPC (E------- *),4,0,0,1
59,36,او,***not found***او***Zrsh----
59,37,بازگرداند,***not found***بازگرداند***Vpyssh--u--
59,38,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
60,1,روز,روز,Ncspt-z,9,NSUBJ,CVCV,2,3,c,(ROOT (S (NPA (Ncspt---z- *),4,0,0,2
60,2,دیگر,***not found***دیگر***Zfs-----
60,3,دو,دو,Urns---,4,NUM,CV,1,2,f,(ADJPA (NUM (Urns----- *),3,0,0,1
60,4,پهلوان,پهلوان,Ncsp---,9,NSUBJ,CVCCVCVC,3,6,c,(Ncsp------ *),1,0,2,1
60,5,از,از,E-,4,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
60,6,نو,***not found***نو***Ncsp---
60,7,به,به,E-,9,MWE,CV,1,2,f,(E------- *)),1,0,0,1
60,8,کشتی,کشتی,Ncsp---,7,POBJ,CVCCV,2,4,c,(Ncsp------ *))),1,0,1,1
60,9,می-پردازند,***not found***می-پردازند***Vpyslhsi---
60,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
61,1,این,***not found***این***Tm-------
61,2,بار,بار,Ncsp---,1,DETCOMP,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
61,3,رستم,رستم,Nasp---,8,DOBJ,CVCCVC,2,4,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Nasp------ *),6,0,2,0
61,4,پسر,پسر,Ncsp---,3,NN,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
61,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
61,6,بر,بر,E-,8,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
61,7,زمین,زمین,Ncspk--,6,POBJ,CVCVC,2,4,c,(Ncspk----- *))),1,0,1,1
61,8,می-زند,***not found***می-زند***Vpyslhsi---
61,9,و,و,Jr-,0,ROOT,CV,1,1,f,(CLQ (Jr------- *),2,0,0,1
61,10,بی-درنگ,***not found***بی-درنگ***Nasp--z
61,11,پهلوی,پهلوی,Nasp---,10,NN,CVCCVCV,3,5,c,(Nasp------ *)),1,0,1,2
61,12,او,***not found***او***Zrsh----
61,13,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
61,14,می-درد,***not found***می-درد***Vpysshsi---
61,15,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
62,1,جوان,جوان,Ncsp---,7,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA (MN (MN (Ncsp------ *),6,0,1,1
62,2,در,در,E-,7,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
62,3,حال,***not found***حال***Ncsp--z
62,4,احتضار,احتضار,Ncsp---,3,NN,CVCCVCVC,3,6,c,(Ncsp------ *)),1,0,2,1
62,5,به,به,E-,7,IDOBJ,CV,1,2,f,(VPS (NPC (E------- *),3,0,0,1
62,6,او,***not found***او***Zrsh----
62,7,می-گوید,***not found***می-گوید***Vpysshsi---
62,8,که,که,J--,14,COMPM,CV,1,2,f,(NPC (J-------- *),2,0,0,1
62,9,پدرش,پدر,Ncsp----3-,14,DOBJ,CVCVCVC,3,4,c,(NPC (Ncsp------ *),2,0,1,2
62,10,انتقام,انتقام,Ncsp--z,9,NN,CVCCVCVCV,4,6,c,(Cez--nshc *)))),1,0,1,3
62,11,او,***not found***او***Zrsh----
62,12,را,را,P,9,ACC,CV,1,2,f,(VPC (NPC (Zrsh---- *),3,0,0,1
62,13,خواهد,خواستن,Vpx-shu----,14,AUX,CVCVC,2,5,c,(P *)),1,0,1,1
62,14,گرفت,گرفتن,Vpyssht----,7,COMP,CVCVCC,2,4,c,(MV (Vpx--shu------ *),2,1,0,1
62,15,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sht------ *)))))),1,0,0,1
