q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
24,7,چیزی,چیز,Ncsp--y,27,DOBJ,CVCCV,2,4,c,(E------- *)),1,0,1,1
24,8,را,را,P,7,ACC,CV,1,2,f,(CLR (Ncsp----z- *),2,0,0,1
24,9,به,به,E-,27,VMOD,CV,1,2,f,(CPC (VPS (Zml----- *),3,0,0,1
24,10,بیهودگی,بیهودگی,Ncsp---,9,POBJ,CVCVCVCV,4,7,c,(VPC (J-------- *),2,0,0,4
24,11,مثل,***not found***مثل***Dgp-e-z
24,12,زنند,زدن,Vpyslh--u--,11,ADVCOMP,CVCVCC,2,4,c,(CPC (VPF (DiscE (IPC (IPC (Zfs---y- *),6,1,0,1
24,13,،,،,Oc,11,PUNC,،,1,1,f,(NPC (E------z *),2,0,0,1
24,14,نام,نام,Ncsp--z,27,NSUBJ,CVCV,2,3,c,(CLR (Vp-i-s-------- *),2,0,0,2
24,15,قصه,قصه,Ncsp--z,14,NN,CVCCVV,3,3,c,(VPSD (VPA (MADV (NUM (E------- *),5,0,1,0
24,16,&quot;,***not found***&quot;***Naspf--
24,17,حسین,حسین,Nasp--z,15,NN,CVCVCCV,3,4,c,(NUM (Ncspk---z- *),2,0,1,2
24,18,کرد,کرد,Nasp--z,17,NN,CVCCV,2,3,c,(Nclp----z- *),1,0,1,1
24,19,&quot;,***not found***&quot;***Nasp---
24,20,و,و,Jr-,18,NN,CV,1,1,f,(Vpys-sh-f----- *))),1,0,0,1
24,21,&quot;,***not found***&quot;***Nasp---
24,22,امیرارسلان,امیرارسلان,Nasp---,27,DOBJ,CVCVCCVCCVCVC,5,10,c,(VPA (ADV (Dgp-t-- *),3,0,3,2
24,23,&quot;,***not found***&quot;***Nasp---
24,24,را,را,P,22,ACC,CV,1,2,f,(VPS (DPC (DPC (Tm------- *),4,0,0,1
24,25,بر,بر,E-,27,MWE,CVC,1,2,f,(Nclp------ *)),1,0,1,0
24,26,زبان,زبان,Ncsp---,25,POBJ,CVCVC,2,4,c,(Oc *)),1,0,1,1
24,27,می-آورند,***not found***می-آورند***Vpyk------a-6-
24,28,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sh--u---- *))))))))),1,0,0,1
25,1,ترجمه,ترجمه,Ncsp--z,22,NSUBJ,CVCCVCVV,4,5,c,(ROOT (S (VPS (NPA (NPA (Jr------- *),6,0,1,1
25,2,رمان-های,رمان-,Nclp--z,4,NounCOOR,CVCVCCVCVV,4,8,c,(Dgps--- *)),1,0,1,2
25,3,خارجی,***not found***خارجی***Aps-
25,4,و,و,Jr-,1,NN,CV,1,1,f,(Nclp------ *),1,0,0,1
25,5,رغبت,رغبت,Ncsp--z,4,NounCOOR,CVCCVCV,3,4,c,(Ncsp----z- *))),1,0,1,2
25,6,مردم,مردم,Nclp---,5,NN,CVCCVC,2,4,c,(VPC (DPC (DPC (DPC (Nclp----z- *),5,0,2,0
25,7,به,به,E-,1,NMOD,CV,1,2,f,(NPA (Nasp------ *),2,0,0,1
25,8,مطالعه,مطالعه,Ncsp--z,7,POBJ,CVCVCVCVV,5,6,c,(Jr------- *))),1,0,0,3
25,9,آنها,***not found***آنها***Zml-----
25,10,نیز,***not found***نیز***J--
25,11,عامل,عامل,Ncsp--z,20,NSUBJ,CVCVCV,3,4,c,(VPA-nid-DiscA (VPS-DiscA (Jr------- *),3,0,0,3
25,12,دیگری,***not found***دیگری***Zfs---y-
25,13,برای,برای,Ez,20,IDOBJ,CVCVCVV,3,4,f,(MV-DiscA (DiscA (CL (Jr------- *),4,0,0,2
25,14,کاستن,کاستن,Vp-is------,13,POBJ,CVCCCV,2,5,c,(VPSD (VPC (NPC (Zfl----- *),4,1,0,1
25,15,از,از,E-,14,NN,CVC,1,2,f,(P *)),1,0,1,0
25,16,رونق,رونق,Ncsp--z,15,POBJ,CVCVCV,3,4,c,(MV (As--- *),2,0,0,3
25,17,بازار,بازار,Ncspk-z,16,NN,CVCVCV,3,5,c,(Vpys-lhsi----- *)))))),1,0,0,3
25,18,داستان-های,داستان-,Nclp--z,17,NN,CVCCVCCVCVV,4,10,c,(MV (PPC (Jr------- *),3,0,2,1
25,19,ایرانی,ایرانی,Aps-,18,NMOD,CVCVCV,3,6,c,(Ncsp----z- *)),1,0,0,3
25,20,شده,شدن,Vp------p--,22,VerbCOOR,CVCV,2,3,c,(Ncsp------ *))))))),1,0,0,2
25,21,است,بودن,Vpykshs----,20,MWE,CVCC,1,3,c,(CPC-res (Jr------- *),2,1,0,0
25,22,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-res (Ncsp----z- *),2,0,0,1
25,23,حال,حال,Dgp-t--,29,CLMOD,CVC,1,3,c,(Nclp------ *)))))),1,0,1,0
25,24,آن-که,***not found***آن-که***J--
25,25,این,***not found***این***Tm-------
25,26,کتاب-ها,کتاب-,Nclp---,25,DETCOMP,CVCVCC,3,7,c,(Oe *))) ,1,1,0,1
25,27,،,،,Oc,25,PUNC,،,1,1,f,,-1,0,0,1
25,28,هرچه,هرچه,Dgps---,29,MWE,CVCCV,2,4,c,,-1,0,1,1
25,29,باشد,بودن,Vpyssh--u--,36,VMOD,CVCVC,2,4,c,,-1,0,1,1
25,30,،,،,Oc,29,PUNC,،,1,1,f,,-1,0,0,1
25,31,زاده,زاده,Ncsp--z,36,NSUBJ,CVCVV,3,4,c,,-1,0,0,1
25,32,ذوق,ذوق,Ncsp---,33,NounCOOR,CVC,1,3,c,,-1,0,1,0
25,33,و,و,Jr-,31,NN,CV,1,1,f,,-1,0,0,1
25,34,قریحه,قریحه,Ncsp--z,33,NounCOOR,CVCVCVV,4,5,c,,-1,0,0,2
25,35,مردمی,مردمی,Aps-,36,MWE,CVCCVCV,3,5,c,,-1,0,1,2
25,36,است,بودن,Vpykshs----,22,VerbCOOR,CVCC,1,3,c,,-1,1,0,0
25,37,که,که,J--,45,RELSUBJ,CV,1,2,f,,-1,0,0,1
25,38,پیش,***not found***پیش***Dgps---
25,39,از,از,E-,38,ADVCOMP,CVC,1,2,f,,-1,0,1,0
25,40,ما,***not found***ما***Zrlo----
25,41,در,در,E-,44,VMOD,CVC,1,2,f,,-1,0,1,0
25,42,این,***not found***این***Tm-------
25,43,سرزمین,سرزمین,Ncspk--,42,DETCOMP,CVCCVCVC,3,6,c,,-1,0,2,1
25,44,می-زیسته-اند,***not found***می-زیسته-اند***Vpysshsi---
25,45,و,و,Jr-,36,COMP,CV,1,1,f,,-1,0,0,1
25,46,امروز,***not found***امروز***Dgp-t--
25,47,نیز,***not found***نیز***J--
25,48,،,،,Oc,46,PUNC,،,1,1,f,,-1,0,0,1
25,49,اکثر,***not found***اکثر***Tf------z
25,50,مردم,مردم,Nclp--z,49,DETCOMP,CVCCVCV,3,4,c,,-1,0,1,2
25,51,این,***not found***این***Tm-------
25,52,مملکت,مملکت,Ncspk--,51,DETCOMP,CVCCVCVC,3,5,c,,-1,0,2,1
25,53,در,در,E-,66,VMOD,CVC,1,2,f,,-1,0,1,0
25,54,دورافتاده-ترین,***not found***دورافتاده-ترین***Apu-
25,55,مراکز,مرکز,Nclp--z,53,POBJ,CVCVCVCV,4,5,c,,-1,0,0,4
25,56,کشور,کشور,Ncspk--,55,NN,CVCCVC,2,4,c,,-1,0,2,0
25,57,برای,برای,Ez,66,VMOD,CVCVCVV,3,4,f,,-1,0,0,2
25,58,تفریح,تفریح,Ncsp--z,57,POBJ,CVCCVCV,3,5,c,,-1,0,1,2
25,59,خاطر,خاطر,Ncsp---,60,NounCOOR,CVCVC,2,4,c,,-1,0,1,1
25,60,و,و,Jr-,58,NN,CV,1,1,f,,-1,0,0,1
25,61,سرگرمی,سرگرمی,Ncsp---,60,NounCOOR,CVCCVCCV,3,6,c,,-1,0,2,1
25,62,به,به,E-,66,IDOBJ,CV,1,2,f,,-1,0,0,1
25,63,این-گونه,***not found***این-گونه***Ncsp--z
25,64,کتاب-ها,کتاب-,Nclp---,63,NN,CVCVCC,3,7,c,,-1,1,0,1
25,65,روی,***not found***روی***Ez
25,66,می-آورند,***not found***می-آورند***Vpyk------n-6-
25,67,.,.,Oe,22,PUNC,.,1,1,f,,-1,0,0,1
26,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (NPA (Tf------z *),4,0,0,1
26,2,هنوز,هنوز,Dgps---,17,VMOD,CVCVC,2,4,c,(NPA (Tm------- *),2,0,1,1
26,3,در,در,E-,17,VMOD,CVC,1,2,f,(CPC-adj (Nclp------ *),2,0,1,0
26,4,قهوه-خانه-ها,***not found***قهوه-خانه-ها***Nclp---
26,5,داستان,داستان,Ncsp--z,4,NN,CVCCVCV,3,6,c,(As--- *)))),1,0,1,2
26,6,دلاوری-های,دلاوری-,Nclp--z,17,DOBJ,CVCVCVCVCVCVV,6,10,c,(Vpys-lhs------ *)),1,0,0,5
26,7,رستم,رستم,Nasp---,8,NounCOOR,CVCCVC,2,4,c,(Oe *))) ,1,0,2,0
26,8,و,و,Jr-,6,NN,CV,1,1,f,,-1,0,0,1
26,9,حسین,حسین,Nasp--z,8,NounCOOR,CVCVCCV,3,4,c,,-1,0,1,2
26,10,کرد,کرد,Nasp---,11,NounCOOR,CVCC,1,3,c,,-1,1,0,0
26,11,و,و,Jr-,8,NN,CV,1,1,f,,-1,0,0,1
26,12,اسکندر,اسکندر,Nasp---,13,NounCOOR,CVCCVCCVC,3,6,c,,-1,0,3,0
26,13,و,و,Jr-,11,NounCOOR,CV,1,1,f,,-1,0,0,1
26,14,دیگران,***not found***دیگران***Zfl-----
26,15,را,را,P,6,ACC,CV,1,2,f,,-1,0,0,1
26,16,باز,باز,Aps-,17,MWE,CVC,1,3,c,,-1,0,1,0
26,17,می-گویند,***not found***می-گویند***Vpyslhsi---
26,18,و,و,Jr-,1,VerbCOOR,CV,1,1,f,,-1,0,0,1
26,19,حس,حس,Ncsp--z,25,DOBJ,CVCCV,2,2,c,,-1,0,1,1
26,20,اعجاب,اعجاب,Ncsp---,21,NounCOOR,CVCCVC,2,5,c,,-1,0,2,0
26,21,و,و,Jr-,19,NN,CV,1,1,f,,-1,0,0,1
26,22,تحسین,تحسین,Ncsp--z,21,NounCOOR,CVCCVCV,3,5,c,,-1,0,1,2
26,23,حاضران,حاضر,Nclp---,22,NN,CVCVCC,3,6,c,,-1,1,0,1
26,24,را,را,P,19,ACC,CV,1,2,f,,-1,0,0,1
26,25,برمی-انگیزند,***not found***برمی-انگیزند***Vpyslh--u--
26,26,.,.,Oe,1,PUNC,.,1,1,f,,-1,0,0,1
27,1,غالب,***not found***غالب***Tf------z
27,2,اینگونه,***not found***اینگونه***Tm-------
27,3,کتاب-ها,کتاب-,Nclp---,2,DETCOMP,CVCVCC,3,7,c,(CPC (CPC (CPC-res (Zfs---y- *),4,1,0,1
27,4,جنبه,جنبه,Ncsp--z,6,MWE,CVCCVV,3,4,c,(CPC-res (Oc *),2,0,1,0
27,5,حماسی,حماسی,Aps-,4,NMOD,CVCVCV,3,5,c,(CPC-res (E------- *),2,0,0,3
27,6,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(CPC-res (Ncsp----z- *),2,1,0,1
27,7,.,.,Oe,6,PUNC,.,1,1,f,(CPC-res (Nclp----z- *),2,0,0,1
28,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPSD (VPA (ADVPA (ADVPC (Dgp-e-z *),7,0,1,1
28,2,قصه-های,***not found***قصه-های***Nclp--z
28,3,دیگری,***not found***دیگری***Zfs---y-
28,4,،,،,Oc,2,PUNC,،,1,1,f,(MN (Naspf----- *),2,0,0,1
28,5,از,از,E-,26,VMOD,CVC,1,2,f,(Nasp------ *)))),1,0,1,0
28,6,قبیل,قبیل,Ncsp--z,5,POBJ,CVCVCV,3,4,c,(Oc *)),1,0,0,3
28,7,داستان-های,داستان-,Nclp--z,9,NounCOOR,CVCCVCCVCVV,4,10,c,(N (Nasp------ *),2,0,2,1
28,8,عاشقانه,عاشقانه,Aps-,7,NMOD,CVCVCVCV,4,7,c,(Oc *)))),1,0,0,4
28,9,،,،,Oc,6,NN,،,1,1,f,(Nasp------ *)),1,0,0,1
28,10,افسانه-ها,***not found***افسانه-ها***Nclp---
28,11,،,،,Oc,9,NounCOOR,،,1,1,f,(Nasp------ *)))),1,0,0,1
28,12,سرگذشت-هایی,***not found***سرگذشت-هایی***Nclp--y
28,13,که,که,J--,19,RELSUBJ,CV,1,2,f,,-1,0,0,1
28,14,جنبه,جنبه,Ncsp--z,16,NounCOOR,CVCCVV,3,4,c,,-1,0,1,0
28,15,دینی,دینی,Aps-,14,NMOD,CVCV,2,4,c,,-1,0,0,2
28,16,و,و,Jr-,19,MWE,CV,1,1,f,,-1,0,0,1
28,17,انتقاد,انتقاد,Ncsp--z,16,NounCOOR,CVCCVCVCV,4,6,c,,-1,0,1,3
28,18,اجتماعی,اجتماعی,Aps-,17,NMOD,CVCCVCVCV,4,7,c,,-1,0,1,3
28,19,دارد,داشتن,Vpysshs----,12,NN,CVCVC,2,4,c,,-1,0,1,1
28,20,،,،,Oc,12,PUNC,،,1,1,f,,-1,0,0,1
28,21,نیز,***not found***نیز***J--
28,22,می-توان,***not found***می-توان***Nclp---
28,23,در,در,E-,26,VMOD,CVC,1,2,f,,-1,0,1,0
28,24,میان,میان,Ncsp--z,23,POBJ,CVCVCV,3,4,c,,-1,0,0,3
28,25,آنها,***not found***آنها***Zml-----
28,26,یافت,یافتن,Vpyssht----,27,VerbCOOR,CVCC,1,4,c,,-1,1,0,0
28,27,و,و,Jr-,1,VerbCOOR,CV,1,1,f,,-1,0,0,1
28,28,به,به,E-,39,VMOD,CV,1,2,f,,-1,0,0,1
28,29,طور,طور,Ncsp--z,28,POBJ,CVCV,2,3,c,,-1,0,0,2
28,30,خلاصه,خلاصه,Aps-,29,NMOD,CVCVCV,3,5,c,,-1,0,0,3
28,31,،,،,Oc,28,PUNC,،,1,1,f,,-1,0,0,1
28,32,تمام,***not found***تمام***Tf------z
28,33,آنها,***not found***آنها***Zml-----
28,34,از,از,E-,39,IDOBJ,CVC,1,2,f,,-1,0,1,0
28,35,این,***not found***این***Tm-------
28,36,چند,چند,Tf-------,35,DETCOMP,CVCC,1,3,f,,-1,1,0,0
28,37,نوع,***not found***نوع***Ls-
28,38,بیرون,بیرون,Ncsp---,39,MWE,CVCVC,2,5,c,,-1,0,1,1
28,39,نیست,بودن,Vnykshs----,27,VerbCOOR,CVCC,1,4,c,,-1,1,0,0
28,40,:,:,Oo,48,PUNC,:,1,1,f,,-1,0,0,1
28,41,1-داستان-هایی,***not found***1-داستان-هایی***Nclp--y
28,42,که,که,J--,47,RELSUBJ,CV,1,2,f,,-1,0,0,1
28,43,صرفاٌ,***not found***صرفاٌ***Ncsp--z
28,44,زاده,زاده,Ncsp--z,43,NN,CVCVV,3,4,c,,-1,0,0,1
28,45,تخیل,تخیل,Ncsp--z,44,NN,CVCVCCVCV,4,4,c,,-1,0,1,3
28,46,داستان-سرایان,***not found***داستان-سرایان***Nclp---
28,47,است,بودن,Vpykshs----,41,NN,CVCC,1,3,c,,-1,1,0,0
28,48,و,و,Jr-,39,COORCOMP,CV,1,1,f,,-1,0,0,1
28,49,هیچگونه,***not found***هیچگونه***Dgps---
28,50,اصل,اصل,Ncsp---,51,NounCOOR,VCVCC,1,3,c,,-1,1,0,0
28,51,و,و,Jr-,54,MWE,CV,1,1,f,,-1,0,0,1
28,52,ریشه,ریشه,Ncsp--z,51,NounCOOR,CVCVV,3,4,c,,-1,0,0,1
28,53,تاریخی,تاریخی,Aps-,51,NMOD,CVCVCV,3,6,c,,-1,0,0,3
28,54,ندارد,***not found***ندارد***Vnysshs----
28,55,.,.,Oe,1,PUNC,.,1,1,f,,-1,0,0,1
29,1,مانند,***not found***مانند***Dgp-e-z
29,2,امیرارسلان,امیرارسلان,Nasp---,3,NounCOOR,CVCVCCVCCVCVC,5,10,c,(Nclp----y- *),1,0,3,2
29,3,،,،,Oc,0,ROOT,،,1,1,f,(J-------- *)),1,0,0,1
29,4,ملک,ملک,Naspf--,6,NounCOOR,CVCC,2?,3,c,(NUM (Ncsp----z- *),2,1,0,0
29,5,بهمن,بهمن,Nasp---,4,NN,CVCCVC,2,4,c,(As--- *))),1,0,2,0
29,6,،,،,Oc,3,NounCOOR,،,1,1,f,(N (Jr------- *),2,0,0,1
29,7,بدیع-الملک,***not found***بدیع-الملک***Nasp---
29,8,،,،,Oc,6,NounCOOR,،,1,1,f,(Vpys-shs------ *))),1,0,0,1
29,9,نوش-آفرین,***not found***نوش-آفرین***Nasp---
29,10,و,و,Jr-,8,NounCOOR,CV,1,1,f,(ADVPC (Jr------- *),2,0,0,1
29,11,گوهرتاج,گوهرتاج,Nasp---,10,NounCOOR,CVCVCCVC,3,7,c,(CPC-noun (E------- *),2,0,2,1
29,12,.,.,Oe,3,PUNC,.,1,1,f,(CPC-noun (Ncsp----z- *),2,0,0,1
30,1,2-,***not found***2-***Dgp-t--
30,2,داستان-هایی,***not found***داستان-هایی***Nclp--y
30,3,که,که,J--,8,RELSUBJ,CV,1,2,f,(NPA (N (Nasp------ *),3,0,0,1
30,4,ریشه,ریشه,Ncsp--z,8,MWE,CVCVV,3,4,c,(Oc *)),1,0,0,1
30,5,تاریخی,تاریخی,Aps-,6,AdjCOOR,CVCVCV,3,6,c,(NUM (Nasp------ *),2,0,0,3
30,6,یا,یا,Jr-,4,NMOD,CV,1,2,f,(Oc *),1,0,0,1
30,7,حماسی,حماسی,Aps-,6,AdjCOOR,CVCVCV,3,5,c,(Nasp------ *))))),1,0,0,3
30,8,دارد,داشتن,Vpysshs----,2,NN,CVCVC,2,4,c,(Oc *)),1,0,1,1
30,9,،,،,Oc,2,PUNC,،,1,1,f,(VPC (Nasp------ *),2,0,0,1
30,10,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Vpys-sht------ *)))),1,0,1,1
30,11,به,به,E-,20,VMOD,CV,1,2,f,(Oe *))) ,1,0,0,1
30,12,مرور,مرور,Ncsp--z,11,POBJ,CVCVCV,3,4,c,,-1,0,0,3
30,13,ایام,یوم,Nclpt-z,12,NN,CVCCVCV,3,4,c,,-1,0,1,2
30,14,رنگ,رنگ,Ncsp--z,13,NN,CVCCV,2,3,c,,-1,0,1,1
30,15,تاریخی,تاریخی,Apsz,14,NMOD,CVCVCVV,4,6,c,,-1,0,0,2
30,16,خویش,***not found***خویش***Zx------
30,17,را,را,P,16,ACC,CV,1,2,f,,-1,0,0,1
30,18,از,از,E-,20,MWE,CVC,1,2,f,,-1,0,1,0
30,19,دست,دست,Ncsp---,18,POBJ,CVCC,1,3,c,,-1,1,0,0
30,20,داده,دادن,Vp------p--,10,VerbCOOR,CVCV,2,4,c,,-1,0,0,2
30,21,است,بودن,Vpykshs----,20,MWE,CVCC,1,3,c,,-1,1,0,0
30,22,.,.,Oe,10,PUNC,.,1,1,f,,-1,0,0,1
31,1,مانند,***not found***مانند***Dgp-e-z
31,2,رموز,رمز,Nclp--z,4,NounCOOR,CVCVCV,3,4,c,(Nclp----y- *))),1,0,0,3
31,3,حمزه,حمزه,Nasp---,2,NN,CVCCV,2,4,c,(VPA-nid (VPA-nid (J-------- *),3,0,1,1
31,4,،,،,Oc,1,ADVCOMP,،,1,1,f,(MV-nid (MV-nid (ADJPC-nid (Nclp----z- *),4,0,0,1
31,5,اسکندرنامه,***not found***اسکندرنامه***Nasp---
31,6,،,،,Oc,4,NounCOOR,،,1,1,f,(Nclp----z- *)),1,0,0,1
31,7,رستم-نامه,***not found***رستم-نامه***Nasp---
31,8,،,،,Oc,6,NounCOOR,،,1,1,f,(Vpyk-lhs------ *)))),1,0,0,1
31,9,حسین,حسین,Nasp---,10,MWE,CVCVCC,2,4,c,(Oe *))) ,1,1,0,1
31,10,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,,-1,1,0,0
31,11,.,.,Oe,10,PUNC,.,1,1,f,,-1,0,0,1
32,1,3-,***not found***3-***Ncsp--z
32,2,داستان-هایی,***not found***داستان-هایی***Nclp--y
32,3,که,که,J--,8,RELSUBJ,CV,1,2,f,(As-z- *),1,0,0,1
32,4,قهرمانان,***not found***قهرمانان***Nclp--z
32,5,آن,***not found***آن***Zms-----
32,6,بزرگان,بزرگ,Nclp--z,8,COPCOMP,CVCVCCVCV,4,6,c,(Ncsp----z- *),1,0,1,3
32,7,دین,دین,Ncsp---,6,NN,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
32,8,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(CPC-adj (Jr------- *),2,1,1,0
32,9,.,.,Oe,8,PUNC,.,1,1,f,(Ncsp----z- *))))),1,0,0,1
33,1,این-گونه,این-گونه,Dgp-t--,18,VMOD,CVCCVCV,3,8,c,(ROOT (S (VPF (VPF-nid (VPS-nid-nid (NPA (Ncsp----z- *),7,0,1,2
33,2,داستان-ها,داستان-,Nclp---,18,NSUBJ,CVCCVCC,3,9,c,(ADJ (As-z- *),2,1,1,0
33,3,حاوی,حاوی,Apsz,2,NMOD,CVCVV,3,4,c,(As-z- *),1,0,0,1
33,4,سرگذشت-های,سرگذشت-,Nclp--z,2,NN,CVCCVCVCCCVCVV,5,10,c,(Nclp------ *))),1,1,1,2
33,5,افسانه-آمیز,***not found***افسانه-آمیز***Apsz
33,6,خاندان,خاندان,Ncsp--z,4,NN,CVCCVCV,3,6,c,(NPC-nid (Vpyk-shs------ *)))),2,0,1,2
33,7,رسالت,رسالت,Ncsp---,8,NounCOOR,CVCVCVC,3,5,c,(J-------- *))),1,0,1,2
33,8,و,و,Jr-,6,NN,CV,1,1,f,(DiscE (PPC (Ncsp----z- *),3,0,0,1
33,9,کوشش,کوشش,Ncsp--z,8,NounCOOR,CVCVCV,3,4,c,(Zms----- *)))),1,0,0,3
33,10,آنها,***not found***آنها***Zml-----
33,11,در,در,E-,18,VMOD,CVC,1,2,f,(Nasp------ *),1,0,1,0
33,12,راه,راه,Ncsp--z,11,POBJ,CVCV,2,3,c,(Ob (),2,0,0,2
33,13,اشاعه,اشاعه,Ncsp---,14,NounCOOR,CVCVCV,3,5,c,(Naspf----- *),1,0,0,3
33,14,و,و,Jr-,12,NN,CV,1,1,f,(Ob *))),1,0,0,1
33,15,ترویج,ترویج,Ncsp--z,14,NounCOOR,CVCCVCV,3,5,c,(Vpyk-shs------ *)))),1,0,1,2
33,16,دین,دین,Ncsp--z,15,NN,CVCV,2,3,c,(Oe *))) ,1,0,0,2
33,17,اسلام,اسلام,Ncsp---,18,MWE,CVCCVC,2,5,c,,-1,0,2,0
33,18,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,,-1,1,0,0
33,19,.,.,Oe,18,PUNC,.,1,1,f,,-1,0,0,1
34,1,نمونه,***not found***نمونه***Ncsp--z
34,2,بارز,بارز,Apsz,1,NMOD,CVCVCV,3,4,c,(VPF (VPSD-nid (VPC-nid (NPA-nid (NPA-nid (NPA (Nclp----y- *),7,0,0,3
34,3,این-گونه,***not found***این-گونه***Apsz
34,4,داستان-ها,داستان-,Nclp---,1,NN,CVCCVCC,3,9,c,(E------- *),1,1,1,0
34,5,خاورنامه,***not found***خاورنامه***Ncsp---
34,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(E------- *),1,1,0,0
34,7,که,که,J--,15,RELSUBJ,CV,1,2,f,(Ncsp----z- *)),1,0,0,1
34,8,قهرمان,قهرمان,Ncsp--z,15,NSUBJ,CVCCCVCV,4,6,c,(Nclp----z- *))),1,1,0,2
34,9,آن,***not found***آن***Zms-----
34,10,امیرالمومنین,امیرالمومنین,Naspf--,15,COPCOMP,CVCVCVCCVCVCVC,6,12,c,(DPC-nid (DPC (As--- *),3,0,2,4
34,11,علی,علی,Nasp---,10,NN,CVCV,2,3,c,(Vpys-lhsi----- *))))),1,0,0,2
34,12,(,(,Ob,13,PUNC,(,1,1,f,(Oc *)),1,0,0,1
34,13,ع,***not found***ع***Naspf--
34,14,),),Ob,13,PUNC,),1,1,f,(DiscE (CLR (Ncsp----z- *),3,0,0,1
34,15,است,بودن,Vpykshs----,6,COMP,CVCC,1,3,c,(VPS (Zms----- *),2,1,0,0
34,16,.,.,Oe,6,PUNC,.,1,1,f,(VPA (Dgp-t-- *),2,0,0,1
35,1,4-,***not found***4-***Dgp-t--
35,2,داستان-هایی,***not found***داستان-هایی***Nclp--y
35,3,که,که,J--,11,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
35,4,در,در,E-,11,VMOD,CVC,1,2,f,(N (As-z- *),2,0,1,0
35,5,اصل,اصل,Ncsp---,4,POBJ,VCVCC,1,3,c,(Ncsp----z- *),1,1,0,0
35,6,بر,بر,E-,5,NN,CVC,1,2,f,(Nclp----z- *)))),1,0,1,0
35,7,روی,رو,Ncsp--z,6,POBJ,CVCV,3,3,c,(As-z- *)),1,0,0,2
35,8,حوادث,حادثه,Nclp--z,7,NN,CVCVCVCV,4,5,c,(VPC (PPC (Nasp------ *),3,0,0,4
35,9,تاریخی,تاریخی,Aps-,8,NMOD,CVCVCV,3,6,c,(NPA (Vpyk-shs------ *),2,0,0,3
35,10,دور,دور,Aps-,11,MWE,CVC,1,3,c,(CPC-adj (J-------- *),2,0,1,0
35,11,می-زند,***not found***می-زند***Vpyslhsi---
35,12,،,،,Oc,2,PUNC,،,1,1,f,(ADJPA (ADJ (Ncsp------ *),3,0,0,1
35,13,و,و,Jr-,35,COORCOMP,CV,1,1,f,(Ob (),2,0,0,1
35,14,نویسنده,***not found***نویسنده***Ncsp--z
35,15,آن,***not found***آن***Zms-----
35,16,گاه,گاه,Dgp-t--,25,VMOD,CVC,1,3,c,(Nclp----z- *),1,0,1,0
35,17,به,به,E-,25,IDOBJ,CV,1,2,f,(Naspk----- *))))))),1,0,0,1
35,18,مقتضای,مقتضا,Ncsp--z,17,POBJ,CVCCVCVCV,4,6,c,(MV (Ncsp------ *),2,0,1,3
35,19,تعصب,تعصب,Ncsp--z,22,NounCOOR,CVCVCCVCV,4,4,c,(Vpys-sht------ *))))),1,0,1,3
35,20,دینی,دینی,Apsz,19,NMOD,CVCVV,3,4,c,(Oe *))) ,1,0,0,1
35,21,شاخ,شاخ,Ncsp---,19,NN,CVC,1,3,c,,-1,0,1,0
35,22,و,و,Jr-,18,NN,CV,1,1,f,,-1,0,0,1
35,23,برگی,برگ,Ncsp--y,22,NounCOOR,CVCCCV,2,4,c,,-1,1,0,1
35,24,بدان,***not found***بدان***Ezm-s---
35,25,افزوده,افزودن,Vp------p--,26,VerbCOOR,CVCCVCV,3,6,c,,-1,0,1,2
35,26,و,و,Jr-,13,VerbCOOR,CV,1,1,f,,-1,0,0,1
35,27,دلیری,دلیری,Ncsp--z,33,DOBJ,CVCVCVV,4,5,c,,-1,0,0,2
35,28,قهرمانان,***not found***قهرمانان***Nclp---
35,29,را,را,P,27,ACC,CV,1,2,f,,-1,0,0,1
35,30,بیش,بیش,Apc-,33,ADJCOMP,CVC,1,3,c,,-1,0,1,0
35,31,از,از,E-,30,ADJCOMP,CVC,1,2,f,,-1,0,1,0
35,32,آن-چه,***not found***آن-چه***Ncsp---
35,33,بوده,بودن,Vp------p--,26,VerbCOOR,CVCV,2,4,c,,-1,0,0,2
35,34,جلوه,جلوه,Ncsp---,35,MWE,CVCCV,2,4,c,,-1,0,1,1
35,35,داده,دادن,Vp------p--,0,ROOT,CVCV,2,4,c,,-1,0,0,2
35,36,است,بودن,Vpykshs----,35,MWE,CVCC,1,3,c,,-1,1,0,0
35,37,.,.,Oe,35,PUNC,.,1,1,f,,-1,0,0,1
