q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
34,4,و,و,Jr-,2,DETCOMP,CV,1,1,f,(VPC-nid (NPA-nid (NPA-nid (NPA (Jr------- *),5,0,0,1
34,5,نکته-های,***not found***نکته-های***Nclp--z
34,6,جزئی,جزئی,Aps-,5,NMOD,CVCCV,2,4,c,(PPC-nid (As--- *),2,0,1,1
34,7,که,که,J--,8,RELSUBJ,CV,1,2,f,(DPC-nid (DPC (J-------- *),3,0,0,1
34,8,بگذریم,***not found***بگذریم***Vpyslo--u--
34,9,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
34,10,ایوری,***not found***ایوری***Nasp---
34,11,&quot;,***not found***&quot;***Nasp--z
34,12,گلستان,گلستان,Nasp--z,11,NN,CVCVCCVCV,4,6,c,(VPSD (VPC (NPC (NPC (Nasp----z- *),5,0,1,3
34,13,&quot;,***not found***&quot;***Nasp---
34,14,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
34,15,از,از,E-,21,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
34,16,بسیاری,***not found***بسیاری***Tf-------
34,17,از,از,E-,16,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
34,18,استادان,***not found***استادان***Nclp--z
34,19,فارسی,فارسی,Nasp---,18,NN,CVCCCV,2,5,c,(Nasp------ *))))),1,1,0,1
34,20,بهتر,به,Apc-,21,MWE,CVCCVC,2,4,c,(MV (Ac--- *),2,0,2,0
34,21,می-فهمد,***not found***می-فهمد***Vpysshsi---
34,22,.,.,Oe,21,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
35,1,وقتی,***not found***وقتی***J--
35,2,نکته,نکته,Ncsp--z,7,DOBJ,CVCCVV,3,4,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,1,0
35,3,کوچکی,کوچک,Apsy,2,NMOD,CVCVCC,3,5,c,(As-y- *)),1,1,0,1
35,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
35,5,محترمانه,محترمانه,Dgps---,7,VMOD,CVCCVCVCVCV,5,8,c,(VPA (PPC (PPC (Dgps--- *),4,0,1,4
35,6,تذکر,تذکر,Ncsp---,7,MWE,CVCVCCVC,3,4,c,(NPC (Ncsp------ *),2,0,2,1
35,7,می-دهم,***not found***می-دهم***Vpyssosi---
35,8,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
35,9,متواضعانه,متواضعانه,Dgps---,10,MWE,CVCVCVCVCVCV,6,9,c,(MV (PPC (Dgps--- *),3,0,0,6
35,10,می-پذیرد,***not found***می-پذیرد***Vpysshsi---
35,11,و,و,Jr-,0,ROOT,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
35,12,تشکر,تشکر,Ncsp---,13,MWE,CVCVCCVC,3,4,c,(Ncsp------ *)),1,0,2,1
35,13,می-کند,***not found***می-کند***Vpyslhsi---
35,14,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
36,1,برای,برای,Ez,6,VMOD,CVCVCVV,3,4,f,(ROOT (S (NPA (E------z *),4,0,0,2
36,2,یک,یک,Urns---,3,NUM,CVC,1,2,f,(NPA (N (Urns----- *),3,0,1,0
36,3,دم,دم,Ncsp---,1,POBJ,CVC,1,2,c,(Ncsp------ *),1,0,1,0
36,4,به,به,E-,6,MWE,CV,1,2,f,(E------- *)),1,0,0,1
36,5,شیراز,شیراز,Naspk--,4,POBJ,CVCVC,2,5,c,(NUM (Naspk----- *),2,0,1,1
36,6,رفته-ام,***not found***رفته-ام***Vpyk------a-1-
36,7,.,.,Oe,6,PUNC,.,1,1,f,(Cevpkasov *)),1,0,0,1
37,1,در,در,E-,15,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (E------- *),8,0,1,0
37,2,حال,***not found***حال***Ncsp---
37,3,و,و,Jr-,1,POBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
37,4,هوای,هوا,Ncsp--z,3,NounCOOR,CVCVCV,3,4,c,(VPA-DiscA (DiscA (Ncsp----z- *)),3,0,0,3
37,5,وطن,وطن,Ncspk--,4,NN,CVCVC,2,3,c,(VPA (MADV (NUM (Ncspk----- *),4,0,1,1
37,6,از,از,E-,5,NN,CVC,1,2,f,(E------- *),1,0,1,0
37,7,فرنگ,فرنگ,Naspk--,6,POBJ,CVCVCC,2,4,c,(NUM (Naspk----- *),2,1,0,1
37,8,به,به,E-,15,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
37,9,کلاس,کلاس,Ncspk-z,8,POBJ,CVCVCV,3,4,c,(Ncspk---z- *),1,0,0,3
37,10,درس,درس,Ncsp--z,9,NN,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
37,11,دانشکده,دانشکده,Ncspk-z,10,NN,CVCVCCVCVV,5,7,c,(Ncspk---z- *)),1,0,1,2
37,12,ادبیات,ادبیات,Ncsp--z,11,NN,CVCVCVCCVCV,5,6,c,(MV (MV (PPC (Ncsp----z- *),4,0,1,4
37,13,مشهد,مشهد,Naspk--,12,NN,CVCCVC,2,4,c,(Naspk----- *)),1,0,2,0
37,14,پرواز,پرواز,Ncsp---,15,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
37,15,می-کنم,***not found***می-کنم***Vpyssosi---
37,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
38,1,نفس,نفس,Ncsp---,2,MWE,CVCC,2?,3,c,(ROOT (S (VPA (Ncsp------ *),4,1,0,0
38,2,آشناست,***not found***آشناست***Vpyk------a-3-
38,3,و,و,Jr-,0,ROOT,CV,1,1,f,(Cevpkashv *))),1,0,0,1
38,4,واژه-ها,***not found***واژه-ها***Nclp---
38,5,گرم,گرم,Aps-,4,NMOD,CVCC,1,3,c,(Nclp------ *),1,1,0,0
38,6,.,.,Oe,3,PUNC,.,1,1,f,(As--- *))))),1,0,0,1
39,1,زبان,زبان,Ncsp--z,15,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPS (NPA (NPA (Ncsp----z- *),6,0,0,3
39,2,شیرین,شیرین,Apsz,1,NMOD,CVCVCV,3,5,c,(As-z- *)),1,0,0,3
39,3,پادشاه,پادشاه,Ncsp--z,1,NN,CVCVCVCV,4,6,c,(N (Ncsp----z- *),2,0,0,4
39,4,سخن,سخن,Ncsp---,5,NounCOOR,CVCVC,2,3,c,(Ncsp------ *),1,0,1,1
39,5,و,و,Jr-,3,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
39,6,دم,دم,Ncsp--z,5,NounCOOR,CVCV,2,2,c,(VPC-nid-DiscA (DiscA (ADVPC (Ncsp----z- *),4,0,0,2
39,7,دل-ربای,***not found***دل-ربای***Ncsp--z
39,8,واژه-های,***not found***واژه-های***Nclp--z
39,9,نجیب,نجیب,Apsz,8,NMOD,CVCVCV,3,4,c,(As-z- *)),1,0,0,3
39,10,گلستان,گلستان,Naspk--,8,NN,CVCVCCVC,3,6,c,(N (Naspk----- *),2,0,2,1
39,11,بند,بند,Ncsp---,10,NN,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
39,12,از,از,E-,15,IDOBJ,CVC,1,2,f,(E------- *)))))),1,0,1,0
39,13,بند,بند,Ncsp--z,12,POBJ,CVCCV,2,3,c,(VPC-nid (Ncsp----z- *),2,0,1,1
39,14,وجودم,وجود,Ncsp----1-,15,MWE,CVCVCVC,3,5,c,(VPC-nid (NPC (NPC (Ncsp------ *),4,0,1,2
39,15,گسیخته,گسیختن,Vp------p--,16,VerbCOOR,CVCVCCV,3,6,c,(Cez--nsoc *)),1,0,1,2
39,16,و,و,Jr-,0,ROOT,CV,1,1,f,(Vp-------p---- *)),1,0,0,1
39,17,مرا,***not found***مرا***Zrsob---
39,18,به,به,E-,21,IDOBJ,CV,1,2,f,(Cpz--mso- *)),1,0,0,1
39,19,یاد,یاد,Ncsp--z,18,POBJ,CVCV,2,3,c,(P *)),1,0,0,2
39,20,وطن,وطن,Ncspk--,19,NN,CVCVC,2,3,c,(VPA-nid (DPC-nid (DPC (E------- *),4,0,1,1
39,21,انداخته,انداختن,Vp------p--,16,VerbCOOR,CVCCVCCV,3,7,c,(Ncsp----z- *))),1,0,2,1
39,22,است,بودن,Vpykshs----,21,MWE,CVCC,1,3,c,(VPC (Ncspk----- *),2,1,0,0
39,23,.,.,Oe,16,PUNC,.,1,1,f,(Vpys-sh-f----- *)))))))),1,0,0,1
40,1,یک,یک,Urns---,2,NUM,CVC,1,2,f,(ROOT (S (VPF (VPTD-nid (VPC (Urns----- *),6,0,1,0
40,2,لحظه,لحظه,Ncsp---,22,NSUBJ,CVCCV,2,4,c,(Ncsp------ *))),1,0,1,1
40,3,کلاس,کلاس,Ncspk-z,2,NN,CVCVCV,3,4,c,(DiscE (CLR (Ncspk---z- *),3,0,0,3
40,4,درس,درس,Ncsp--z,22,DOBJ,CVCCV,2,3,c,(VPF (DiscE (CLR (Ncsp----z- *),4,0,1,1
40,5,آقای,آقا,Naspf-z,4,NN,CVCVCV,3,4,c,(VPF (VPSD-nid (VPC-nid (NPC (NPC (Naspf---z- *),6,0,0,3
40,6,ایوری,***not found***ایوری***Nasp---
40,7,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
40,8,با,با,E-,22,VMOD,CV,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,0,1
40,9,آن,***not found***آن***Tm-------
40,10,نقشه,نقشه,Ncsp---,9,DETCOMP,CVCCV,2,4,c,(Ncsp------ *)))),1,0,1,1
40,11,و,و,Jr-,8,POBJ,CV,1,1,f,(Jr------- *)))),1,0,0,1
40,12,این,***not found***این***Tm-------
40,13,حافظ,حافظ,Ncsp---,12,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)))))),1,0,1,1
40,14,سینه,سینه,Ncsp--z,11,NN,CVCVV,3,4,c,(VPS-nid (NPC (NPC (NPA (Ncsp----z- *),5,0,0,1
40,15,دیوارش,***not found***دیوارش***As-3-
40,16,،,،,Oc,8,PUNC,،,1,1,f,(Cez--ashc *)),1,0,0,1
40,17,ایران,ایران,Naspk--,22,NSUBJ,CVCVC,2,5,c,(Oc *)),1,0,1,1
40,18,کوچکی,کوچکی,Ncsp--z,17,NN,CVCVCVV,4,5,c,(VPA-nid (PPC (PPC (Naspk----- *),4,0,0,2
40,19,یافته-ام,***not found***یافته-ام***Bas--
40,20,،,،,Oc,17,PUNC,،,1,1,f,(Bas-- *))),1,0,0,1
40,21,گرفتار,گرفتار,Aps-,22,MWE,CVCVCCVC,3,6,c,(Oc *)),1,0,2,1
40,22,آمده,آمدن,Vp------p--,0,ROOT,CVCVCV,3,4,c,(VPC-nid (ADJPA-nid (As--- *),3,0,0,3
40,23,در,در,E-,22,NN,CVC,1,2,f,(ADJPC-nid (CPC-adj (Vp-------p---- *),3,0,1,0
40,24,هیاهوی,هیاهو,Ncsp--z,23,POBJ,CVCVCVCV,5,6,c,(CPC-adj (E------- *),2,0,0,4
40,25,ضخامت,ضخامت,Ncsp--z,24,NN,CVCVCVCV,4,5,c,(Ncsp----z- *))),1,0,0,4
40,26,روحی,روحی,Apsz,25,NMOD,CVCVV,3,4,c,(PPC-nid (Ncsp----z- *),2,0,0,1
40,27,غرب,غرب,Nasp---,25,NN,CVCC,1,3,c,(NPC-nid (As-z- *))))),2,1,0,0
40,28,.,.,Oe,22,PUNC,.,1,1,f,(Nasp------ *)))))))),1,0,0,1
41,1,چه,***not found***چه***Dips---
41,2,آسان,آسان,Aps-,3,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
41,3,می-توان,***not found***می-توان***Vpyslhsi---
41,4,از,از,E-,7,VMOD,CVC,1,2,f,(PPC (E------- *),2,0,1,0
41,5,همه,***not found***همه***Tf------z
41,6,پلیدی-ها,پلیدی-,Nclp---,5,DETCOMP,CVCVCVC,4,8,c,(Nclp------ *)))),1,0,1,2
41,7,گریخت,گریختن,Vpyssht----,3,CCOMP,CVCVCC,2,5,c,(Vpys-sht------ *))),1,1,0,1
41,8,!,!,Oe,3,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
42,1,چه,***not found***چه***Dgp-q--
42,2,شوربخت-اند,***not found***شوربخت-اند***Vpyk------a-6-
42,3,آنها,***not found***آنها***Zml-----
42,4,که,که,J--,18,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
42,5,پنبه,پنبه,Ncsp---,17,NSUBJ,CVCCV,2,4,c,(VPA (PPC (PPC (Ncsp------ *),4,0,1,1
42,6,در,در,E-,5,NMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
42,7,گوش,گوش,Ncsp---,6,POBJ,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
42,8,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
42,9,از,از,E-,17,IDOBJ,CVC,1,2,f,(MV (E------- *),2,0,1,0
42,10,نوای,نوا,Ncsp--z,9,POBJ,CVCVCV,3,4,c,(Ncsp----z- *))))),1,0,0,3
42,11,نرم,نرم,Aps-,12,AdjCOOR,CVCC,1,3,c,(CL (As--- *),2,1,0,0
42,12,و,و,Jr-,10,NMOD,CV,1,1,f,(CPC-cl (CLQ (MADV (Jr------- *),4,0,0,1
42,13,دل-نواز,دل-نواز,Apsz,12,AdjCOOR,CVCCVCVCV,4,7,c,(As-z- *)),1,0,1,3
42,14,این,***not found***این***Tm-------
42,15,واژه-های,***not found***واژه-های***Nclp--z
42,16,سبک-بال,سبک-بال,Aps-,17,MWE,CVCVCCVC,3,7,c,(VPC (ADJPA (As--- *),3,0,2,1
42,17,بی-خبرند,***not found***بی-خبرند***Vpyk------a-6-
42,18,و,و,Jr-,2,COMP,CV,1,1,f,(Cevpkalhc *)))),1,0,0,1
42,19,آن,***not found***آن***Zms-----
42,20,ندارند,***not found***ندارند***Vnyslhs----
42,21,که,که,J--,33,COMPM,CV,1,2,f,(Vnys-lhs------ *)),1,0,0,1
42,22,بر,بر,E-,32,IDOBJ,CVC,1,2,f,(MV (J-------- *),2,0,1,0
42,23,شه-بال,***not found***شه-بال***Ncsp--z
42,24,عشق,عشق,Ncsp---,23,NN,CVCC,1,3,c,(CPC-cl (Ncsp----z- *),2,1,0,0
42,25,در,در,E-,32,VMOD,CVC,1,2,f,(CLQ (MADV (Ncsp------ *),3,0,1,0
42,26,این,***not found***این***Tm-------
42,27,دل-مرده,***not found***دل-مرده***Ncsp--z
42,28,شهر,شهر,Ncspk--,27,NN,CVCC,1,3,c,(Ncsp----z- *)),1,1,0,0
42,29,شوری,شور,Ncsp--y,28,POSSESSIVE,CVCV,2,4,c,(VPC (NPC (NPA (Ncspk----- *),4,0,0,2
42,30,به,به,E-,32,MWE,CV,1,2,f,(CPC-adj (Ncsp----y- *),2,0,0,1
42,31,پا,پا,Ncsp---,30,POBJ,CV,1,2,c,(CPC-adj (E------- *),2,0,0,1
42,32,کنند,کردن,Vpyslh--u--,33,VerbCOOR,CVCVCC,2,4,c,(ADJPA (ADJ (Ncsp------ *),3,1,0,1
42,33,و,و,Jr-,20,COMP,CV,1,1,f,(Vpys-lh--u---- *),1,0,0,1
42,34,بهار,بهار,Ncspe-z,43,DOBJ,CVCVCV,3,4,c,(Jr------- *)),1,0,0,3
42,35,فرح-انگیز,***not found***فرح-انگیز***Apsz
42,36,شیراز,شیراز,Naspk--,34,NN,CVCVC,2,5,c,(As-z- *),1,0,1,1
42,37,را,را,P,34,ACC,CV,1,2,f,(Naspk----- *)))))),1,0,0,1
42,38,به,به,E-,43,VMOD,CV,1,2,f,(P *)),1,0,0,1
42,39,پاییز,پاییز,Ncspe-z,38,POBJ,CVCVCV,3,5,c,(VPA (PPC (E------- *),3,0,0,3
42,40,دل-گشای,***not found***دل-گشای***Apsz
42,41,کمبریج,کمبریج,Naspk--,39,NN,CVCCCVC,3,6,c,(As-z- *))),1,1,1,0
42,42,پیوند,پیوند,Ncsp---,43,MWE,CVCCVCC,2,5,c,(MV (PPC (Naspk----- *),3,1,1,0
42,43,زنند,زدن,Vpyslh--u--,33,VerbCOOR,CVCVCC,2,4,c,(Ncsp------ *)),1,1,0,1
42,44,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-lh--u---- *))))))))))),1,0,0,1
43,1,صدای,صدا,Ncsp--z,7,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Ncsp----z- *),8,0,0,3
43,2,پروفسور,پروفسور,Naspf--,1,NN,CVCVCVCVC,3,7,c,(Naspf----- *))),1,0,1,3
43,3,ایوری,***not found***ایوری***Nasp---
43,4,در,در,E-,7,VMOD,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
43,5,گوشم,گوش,Ncsp----1-,4,POBJ,CVCVC,2,4,c,(VPA (NPC (NPC (Ncsp------ *),4,0,1,1
43,6,زنگ,زنگ,Ncsp---,7,MWE,CVCC,1,3,c,(Cez--nsoc *)),1,1,0,0
43,7,می-زند,***not found***می-زند***Vpyslhsi---
43,8,:,:,Oo,18,PUNC,:,1,1,f,(VPC (Vpys-lhsi----- *),2,0,0,1
43,9,&quot;,***not found***&quot;***Nasp---
43,10,تا,تا,E-,9,NMOD,CV,1,2,f,(CPC-verb (Nasp------ *),2,0,0,1
43,11,تریاق,تریاق,Nasp---,10,POBJ,CVCCVC,2,5,c,(VPA-nid-DiscA (VPA-nid (VPA-nid (E------- *),4,0,2,0
43,12,از,از,E-,14,MWE,CVC,1,2,f,(MV-nid (MV-nid (ADJPC-nid (Nasp------ *),4,0,1,0
43,13,عراق,عراق,Naspk--,12,POBJ,CVCVC,2,4,c,(NPC-nid (E------- *))),2,0,1,1
43,14,آوردند,آوردن,Vpyslht----,18,NSUBJ,CVCVCCVCC,3,6,c,(Naspk----- *)),1,1,1,1
43,15,،,،,Oc,14,PUNC,،,1,1,f,(Vpys-lht------ *))),1,0,0,1
43,16,مارگزیده,مارگزیده,Aps-,18,MWE,CVCCVCVCV,4,8,c,(Oc *)),1,0,1,3
43,17,مرده,مردن,Vp------p--,18,AUX,CVCCV,2,4,c,(DiscA (PPC (As--- *),3,0,1,1
43,18,باشد,بودن,Vpyssh--u--,7,CCOMP,CVCVC,2,4,c,(NPC (Vp-------p---- *),2,0,1,1
43,19,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-sh--u---- *)))))))))))),1,0,0,1
44,1,&quot;,***not found***&quot;***Ncsp---
44,2,و,و,Jr-,11,NSUBJ,CV,1,1,f,(VPS (NPC (NPA (Jr------- *),4,0,0,1
44,3,توضیح,توضیح,Ncsp--z,2,NounCOOR,CVCVCV,3,5,c,(Ncsp----z- *)),1,0,0,3
44,4,آن,***not found***آن***Zms-----
44,5,که,که,J--,11,RELSUBJ,CV,1,2,f,(VPA (PPC (J-------- *),3,0,0,1
44,6,این,***not found***این***Tm-------
44,7,مثل,مثل,Ncsp---,6,DETCOMP,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
44,8,به,به,E-,11,IDOBJ,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
44,9,انگلیسی,انگلیسی,Nasp---,8,POBJ,CVCCVCVCC,4,7,c,(Nasp------ *)),1,1,1,1
44,10,معادلی,معادل,Ncsp--y,11,MWE,VCCVCVCV,4,6,c,(Ncsp----y- *)))),1,0,0,3
44,11,ندارد,***not found***ندارد***Vnysshs----
44,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
45,1,بسیاری,***not found***بسیاری***Tf-------
45,2,ضرب-المثل-ها,***not found***ضرب-المثل-ها***Nclp---
45,3,در,در,E-,5,MWE,CVC,1,2,f,(NPA (E------- *),2,0,1,0
45,4,فارسی,فارسی,Nasp---,3,POBJ,CVCCCV,2,5,c,(CPC-adj (Nasp------ *),2,1,0,1
45,5,هست,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(CPC-adj (Vpyk-shs------ *),2,1,0,0
45,6,که,که,J--,12,RELSUBJ,CV,1,2,f,(J-------- *)))))),1,0,0,1
45,7,معادلش,***not found***معادلش***Ncsp----3-
45,8,را,را,P,7,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
45,9,در,در,E-,12,VMOD,CVC,1,2,f,(P *)),1,0,1,0
45,10,زبان,زبان,Ncsp--z,9,POBJ,CVCVCV,3,4,c,(VPA (MADV (NUM (E------- *),4,0,0,3
45,11,انگلیسی,انگلیسی,Nasp---,10,NN,CVCCVCVCC,4,7,c,(Ncsp----z- *),1,1,1,1
45,12,نداریم,***not found***نداریم***Vnyslos----
45,13,ناگزیر,***not found***ناگزیر***Dgps---
45,14,باید,باید,Vpx-------n,17,AUX,CVCVC,2,4,c,(Dgps--- *),1,0,1,1
45,15,تحت-اللفظی,***not found***تحت-اللفظی***Ncsp--y
45,16,ترجمه,ترجمه,Ncsp---,17,MWE,CVCCVCV,3,5,c,(Ncsp----y- *)),1,0,1,2
45,17,کرد,کردن,Vpyssht----,18,VerbCOOR,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
45,18,و,و,Jr-,12,COORCOMP,CV,1,1,f,(Vpys-sht------ *)))),1,0,0,1
45,19,مفهومش,مفهوم,Ncsp----3-,21,POBJ,CVCCVCVC,3,6,c,(CPC-verb (Jr------- *),2,0,2,1
45,20,را,را,P,19,ACC,CV,1,2,f,(VPC (NPC (NPC (Ncsp------ *),4,0,0,1
45,21,با,با,E-,18,PrepCOOR,CV,1,2,f,(Cez--nshc *)),1,0,0,1
45,22,توضیح,توضیح,Ncsp--z,21,POBJ,CVCVCV,3,5,c,(P *)),1,0,0,3
45,23,بیشتر,بیش,Apc-,22,NMOD,CVCCVC,2,5,c,(MV (MV (PPC (E------- *),4,0,2,0
45,24,دریافت,دریافت,Ncsp---,22,NN,CVCCVCC,2,6,c,(Ncsp----z- *)),1,1,1,0
45,25,.,.,Oe,5,PUNC,.,1,1,f,(Ac--- *)),1,0,0,1
46,1,او,***not found***او***Zrsh----
46,2,می-گوید,***not found***می-گوید***Vpysshsi---
46,3,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
46,4,این,***not found***این***Tm-------
46,5,بچه-ها,***not found***بچه-ها***Nclp---
46,6,می-نویسند,***not found***می-نویسند***Vpyslhsi---
46,7,و,و,Jr-,3,VerbCOOR,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
46,8,مرتب,***not found***مرتب***Dgps---
46,9,یادداشت,یادداشت,Ncsp---,10,MWE,CVCCVCC,2,7,c,(Ncsp------ *)))),1,1,1,0
46,10,برمی-دارند,***not found***برمی-دارند***Vpyslh--u--
46,11,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
47,1,گاهی,گاهی,Dgp-t--,5,VMOD,CVCV,2,4,c,(ROOT (S (IPA (IPC (Dgp-t-- *),5,0,0,2
47,2,روی,***not found***روی***Ez
47,3,دستشان,دست,Ncsp----6-,2,POBJ,CVCCCVC,3,6,c,(NPC (Ncsp------ *),2,1,1,0
47,4,نگاه,نگاه,Ncsp---,5,MWE,CVCVC,2,4,c,(Cez--nlhc *))),1,0,1,1
47,5,می-کنم,***not found***می-کنم***Vpyssosi---
47,6,کلمه-های,***not found***کلمه-های***Nclp--z
47,7,فارسی,فارسی,Nasp---,6,NN,CVCCCV,2,5,c,(NPA-nid (Nclp----z- *),2,1,0,1
47,8,را,را,P,6,ACC,CV,1,2,f,(NPC-nid (Nasp------ *))))),2,0,0,1
47,9,بد,بد,Aps-,10,MWE,CVC,1,2,c,(P *)),1,0,1,0
47,10,می-نویسند,***not found***می-نویسند***Vpyslhsi---
47,11,و,و,Jr-,5,COORCOMP,CV,1,1,f,(CPC-adj (ADJPA (ADJ (Vpys-lhsi----- *),4,0,0,1
47,12,بعضاٌ,***not found***بعضاٌ***Ncsp---
47,13,هم,هم,J--,12,NMOD,CVC,1,2,f,(Ncsp------ *)),1,0,1,0
47,14,غلط,غلط,Aps-,12,NMOD,CVCVC,2,3,c,(ADJ (J-------- *),2,0,1,1
47,15,و,و,Jr-,47,NSUBJ,CV,1,1,f,(As--- *),1,0,0,1
47,16,آقای,آقا,Naspf-z,15,NounCOOR,CVCVCV,3,4,c,(Jr------- *))),1,0,0,3
47,17,ایوری,***not found***ایوری***Nasp---
47,18,ناگزیر,***not found***ناگزیر***Dgps---
47,19,می-شود,***not found***می-شود***Vpysshsi---
47,20,برای,برای,Ez,47,VMOD,CVCVCVV,3,4,f,(Vpys-shsi----- *)))),1,0,0,2
47,21,تمرکز,تمرکز,Ncsp---,22,NounCOOR,CVCVCCVC,3,5,c,(CL (CL (E------z *),3,0,2,1
47,22,و,و,Jr-,20,POBJ,CV,1,1,f,(VPS-nid-DiscA (VPS-nid (VPS-nid (Ncsp------ *),4,0,0,1
47,23,توجه,توجه,Ncsp--z,22,NounCOOR,CVCVCCVCV,4,4,c,(VPA-nid (PPC (PPC (Jr------- *),4,0,1,3
47,24,بیشتر,بیش,Apc-,23,NMOD,CVCCVC,2,5,c,(NPC (Ncsp----z- *),2,0,2,0
47,25,،,،,Oc,20,PUNC,،,1,1,f,(Ac--- *))),1,0,0,1
47,26,برخی,***not found***برخی***Tf-------
47,27,جملات,جمل,Nclp---,28,NounCOOR,CVCVCVC,3,5,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (Tf------- *),5,0,1,2
47,28,و,و,Jr-,26,DETCOMP,CV,1,1,f,(PPC-nid (Nclp------ *),2,0,0,1
47,29,کلمات,کلمه,Nclp--z,28,NounCOOR,CVCVCVCV,4,5,c,(NPC-nid (Jr------- *),2,0,0,4
47,30,فارسی,فارسی,Nasp---,29,NN,CVCCCV,2,5,c,(DPC-nid (DPC (Nclp----z- *),3,1,0,1
47,31,را,را,P,26,ACC,CV,1,2,f,(Nasp------ *)))))),1,0,0,1
47,32,با,با,E-,47,VMOD,CV,1,2,f,(P *)),1,0,0,1
47,33,ماژیک,ماژیک,Ncsp---,32,POBJ,CVCVC,2,5,c,(PPA (PPC (E------- *),3,0,1,1
47,34,روی,***not found***روی***Ez
47,35,تخته,تخته,Ncsp--z,34,POBJ,CVCCVV,3,4,c,(E------z *))),1,0,1,0
47,36,کوچک,کوچک,Aps-,37,AdjCOOR,CVCVC,2,4,c,(PPC (Ncsp----z- *),2,0,1,1
47,37,و,و,Jr-,35,NMOD,CV,1,1,f,(NPC (As--- *),2,0,0,1
47,38,سفیدی,سفید,Apsy,37,AdjCOOR,CVCVCC,3,5,c,(Jr------- *))))),1,1,0,1
47,39,که,که,J--,45,RELSUBJ,CV,1,2,f,(As-y- *)))),1,0,0,1
47,40,بر,بر,E-,45,IDOBJ,CVC,1,2,f,(J-------- *)),1,0,1,0
47,41,سینه,سینه,Ncsp--z,40,POBJ,CVCVV,3,4,c,(DiscA (ADVPC (E------- *),3,0,0,1
47,42,دیوار,دیوار,Ncsp--z,41,NN,CVCVCV,3,5,c,(ADVPC (Ncsp----z- *),2,0,0,3
47,43,اتاقش,اتاق,Ncspk---3-,42,NN,CVCVCVC,3,5,c,(CPC-noun (NPC (Ncsp----z- *),3,0,1,2
47,44,نصب,نصب,Ncsp---,45,MWE,CVCC,1,3,c,(NPC (Ncspk----- *),2,1,0,0
47,45,کرده,کردن,Vp------p--,35,NN,CVCCV,2,4,c,(Cez--nshc *))),1,0,1,1
47,46,،,،,Oc,32,PUNC,،,1,1,f,(CPC-noun (Ncsp------ *),2,0,0,1
47,47,بنویسد,***not found***بنویسد***Vpyssh--u--
