q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
144,19,حاجی,حاجی,Naspf--,23,NSUBJ,CVCV,2,4,c,(VPA (PPC (Naspf----- *),3,0,0,2
144,20,خدا,خدا,Nasp---,19,NN,CVCV,2,3,c,(CPC-adj (ADJPA (ADJ (Nasp------ *),4,0,0,2
144,21,بیامرز,***not found***بیامرز***Nasp---
144,22,وصیت,وصیت,Ncsp---,23,MWE,CVCVCCVC,3,4,c,(Ncsp------ *)),1,0,2,1
144,23,کرد,کردن,Vpyssht----,24,VerbCOOR,CVCC,1,3,c,(ADJ (Vpys-sht------ *),2,1,0,0
144,24,و,و,Jr-,14,VerbCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
144,25,هفت,هفت,Urns---,26,NUM,CVCC,1,3,f,(Urns----- *))),1,1,0,0
144,26,سال,سال,Ncspt--,32,NSUBJ,CVC,1,3,c,(CPC-adj (Ncspt----- *),2,0,1,0
144,27,آزگار,آزگار,Ncsp---,32,DOBJ,CVCCVC,3,5,c,(Ncsp------ *)))),1,0,2,0
144,28,ما,***not found***ما***Zrlo----
144,29,را,را,P,27,ACC,CV,1,2,f,(P *)),1,0,0,1
144,30,توی,***not found***توی***Ez
144,31,هچل,***not found***هچل***Ncsp---
144,32,انداخت,انداختن,Vpyssht----,24,VerbCOOR,CVCCVCC,2,6,c,(Vpys-sht------ *))),1,1,1,0
144,33,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
145,1,پسر,پسر,Ncsp---,14,NSUBJ,CVCVC,2,3,c,(ROOT (S (VPS (Ncsp------ *),4,0,1,1
145,2,از,از,E-,1,NMOD,CVC,1,2,f,(VPS (DPA (DPA (E------- *),4,0,1,0
145,3,همه,***not found***همه***Tf------z
145,4,کوچک-ترش,***not found***کوچک-ترش***Ncsp----3-
145,5,،,،,Oc,1,PUNC,،,1,1,f,(Cez--nshc *)))),1,0,0,1
145,6,که,که,J--,9,RELSUBJ,CV,1,2,f,(Oc *)),1,0,0,1
145,7,پنج,پنج,Urns---,9,COPCOMP,CVCC,1,3,f,(VPA (PPC (PPC (J-------- *),4,1,0,0
145,8,ساله,***not found***ساله***Sj---
145,9,بود,بودن,Vpyksht----,1,NN,CVC,1,3,c,(NPA (Sj--- *),2,0,1,0
145,10,،,،,Oc,1,PUNC,،,1,1,f,(Vpyk-sht------ *)))),1,0,0,1
145,11,حالا,حالا,Dgp-t--,14,VMOD,CVCV,2,4,c,(Oc *)),1,0,0,2
145,12,دوازده,دوازده,Urns---,13,NUM,CVCVCCVC,3,6,f,(MV (PPC (Dgp-t-- *),3,0,2,1
145,13,سال,سال,Ncspt--,14,MWE,CVC,1,3,c,(Urns----- *)),1,0,1,0
145,14,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Ncspt----- *)))),1,0,1,1
145,15,.,.,Oe,14,PUNC,.,1,1,f,(Vpys-shs------ *)),1,0,0,1
146,1,این,***not found***این***Zms-----
146,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(CLR-nid (J-------- *))),2,0,1,0
146,3,حساب,حساب,Ncsp---,4,NounCOOR,CVCVC,2,4,c,(MV (PPC (Ncsp------ *),3,0,1,1
146,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
146,5,کتاب,کتاب,Ncsp--z,4,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
146,6,دارایی,دارایی,Ncsp--z,5,NN,CVCVCVV,4,6,c,(DiscE (MN (Ncsp----z- *),3,0,0,2
146,7,حاجی,حاجی,Nasp---,8,MWE,CVCV,2,4,c,(Nasp------ *),1,0,0,2
146,8,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
146,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
147,1,(,(,Ob,3,PUNC,(,1,1,f,(ROOT (S (VPS (NPA (NPA (Ob (),7,0,0,1
147,2,اشاره,اشاره,Ncsp---,3,MWE,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
147,3,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(N (Vpys-sht------ *),2,1,0,0
147,4,به,به,E-,3,NN,CV,1,2,f,(E------- *),1,0,0,1
147,5,سه,سه,Urns---,6,NUM,CV,1,2,f,(Urns----- *))),1,0,0,1
147,6,نفری,نفر,Ncsp--y,4,POBJ,CVCVCC,3,4,c,(VPC (ADJPC (Ncsp----y- *),3,1,0,1
147,7,که,که,J--,10,RELSUBJ,CV,1,2,f,(PPC (J-------- *),2,0,0,1
147,8,دنبال,دنبال,Ncsp--z,10,COPCOMP,CVCCVCV,3,5,c,(NPC (Ncsp----z- *),2,0,1,2
147,9,او,***not found***او***Zrsh----
147,10,بودند,بودن,Vpyklht----,6,NN,CVCVCC,2,5,c,(Vpyk-lht------ *))),1,1,0,1
147,11,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
148,1,),),Ob,8,PUNC,),1,1,f,(ROOT (S (VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (MN (MN (Ob *)),9,0,0,1
148,2,تا,تا,E-,8,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
148,3,به,به,E-,2,POBJ,CV,1,2,f,(E------- *)),1,0,0,1
148,4,امروز,***not found***امروز***Dgp-t--
148,5,هر,***not found***هر***Tf-------
148,6,چه,***not found***چه***Ncsp---
148,7,خرج,خرج,Ncsp---,8,MWE,CVCC,1,3,c,(NPA (Ncsp------ *),2,1,0,0
148,8,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(CPC-adj (Vp-------p---- *),2,0,0,2
148,9,با,با,E-,8,NN,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
148,10,مخارج,خرج,Nclp--z,9,POBJ,CVCVCVCV,4,5,c,(Nclp----z- *)))))),1,0,0,4
148,11,امشب,امشب,Dgp-t--,18,NMOD,CVCCVC,2,4,c,(Dgp-t-- *))))),1,0,2,0
148,12,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
148,13,همه,***not found***همه***Zfs-----
148,14,را,را,P,13,ACC,CV,1,2,f,(P *)),1,0,0,1
148,15,از,از,E-,11,MWE,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
148,16,جیب,جیب,Ncsp--z,15,POBJ,CVCV,2,3,c,(NPC (Ncsp----z- *),2,0,0,2
148,17,خودم,***not found***خودم***Zx----1-
148,18,داده-ام,***not found***داده-ام***Ncsp---
148,19,.,.,Oe,8,PUNC,.,1,1,f,(Ncsp------ *)))))),1,0,0,1
149,1,حالا,حالا,Dgp-t--,4,PREPMOD,CVCV,2,4,c,(ROOT (S (CL (Dgp-t-- *),4,0,0,2
149,2,دیگر,***not found***دیگر***Dgps---
149,3,ما,***not found***ما***Zrlo----
149,4,به,به,E-,8,PrepCOOR,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
149,5,سی,سی,Urns---,6,NN,CV,1,2,f,(NPC (Urns----- *),2,0,0,1
149,6,خودمان,***not found***خودمان***Zx----4-
149,7,آنها,***not found***آنها***Zml-----
149,8,هم,هم,J--,0,ROOT,CVC,1,2,f,(Zml----- *)),1,0,1,0
149,9,به,به,E-,8,PrepCOOR,CV,1,2,f,(MV (ADJPC (J-------- *),3,0,0,1
149,10,سی,سی,Urns---,11,NN,CV,1,2,f,(NPC (NPA (E------- *),3,0,0,1
149,11,خودشان,***not found***خودشان***Zx----6-
149,12,!,!,Oe,8,PUNC,!,1,1,f,(Zx------ *))),1,0,0,1
150,1,&quot;,***not found***&quot;***Nasp---
150,2,تا,تا,J--,5,PURPCL,CV,1,2,f,(VPA (PPC (J-------- *),3,0,0,1
150,3,اینجا,***not found***اینجا***Dgp-k--
150,4,که,که,J--,5,RELSUBJ,CV,1,2,f,(VPS (NPA (NPA (J-------- *),4,0,0,1
150,5,رسید,رسیدن,Vpyssht----,1,NN,CVCVC,2,4,c,(Vpys-sht------ *)),1,0,1,1
150,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
150,7,بغض,بغض,Ncsp--z,10,DOBJ,CVCCV,2,3,c,(VPC (NPC (NPC (Ncsp----z- *),4,0,1,1
150,8,گلویش,گلو,Ncsp----3-,7,NN,CVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,1
150,9,را,را,P,7,ACC,CV,1,2,f,(Cez--nshv *))),1,0,0,1
150,10,گرفت,گرفتن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(P *)),1,1,0,1
150,11,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
151,1,سپس,***not found***سپس***J--
151,2,بدون,بدون,Ez,17,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
151,3,اینکه,اینکه,J--,6,MARK,VCCV,2,5,f,(J-------- *)),1,0,0,1
151,4,دیگر,***not found***دیگر***Dgn----
151,5,چیزی,چیز,Ncsp--y,6,MWE,CVCCV,2,4,c,(VPC (PPC (Ncsp----y- *),3,0,1,1
151,6,بیفزاید,***not found***بیفزاید***Vpyssh--u--
151,7,یا,یا,Jr-,10,PURPCL,CV,1,2,f,(CLR (Jr------- *),2,0,0,1
151,8,منتظر,منتظر,Aps-,7,AdjCOOR,CVCCVCVC,3,5,c,(VPSD (VPA (PPC (PPC (As--- *),5,0,2,1
151,9,جواب,جواب,Ncsp---,10,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
151,10,بشود,***not found***بشود***Vpyssh--u--
151,11,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
151,12,سرش,سر,Ncsp----3-,16,DOBJ,CVCVC,2,3,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,1
151,13,را,را,P,12,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
151,14,به,به,E-,16,MWE,CV,1,2,f,(P *)),1,0,0,1
151,15,زیر,***not found***زیر***Ncsp---
151,16,انداخت,انداختن,Vpyssht----,17,VerbCOOR,CVCCVCC,2,6,c,(Ncsp------ *),1,1,1,0
151,17,و,و,Jr-,0,ROOT,CV,1,1,f,(NUM (Vpys-sht------ *),2,0,0,1
151,18,با,با,E-,24,VMOD,CV,1,2,f,(Jr------- *),1,0,0,1
151,19,چشم-های,چشم-,Nclp--z,18,POBJ,CVCCVCV,3,7,c,(E------- *),1,0,1,2
151,20,اشک-آلود,***not found***اشک-آلود***Aps-
151,21,از,از,E-,24,IDOBJ,CVC,1,2,f,(As--- *)),1,0,1,0
151,22,در,در,Ncsp---,21,POBJ,CVCC,1,2,c,(MV (E------- *),2,1,0,0
151,23,بیرون,***not found***بیرون***Dgp-k--
151,24,رفت,رفتن,Vpyssht----,17,VerbCOOR,CVCC,1,3,c,(MV (Dgp-k-- *),2,1,0,0
151,25,.,.,Oe,17,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
152,1,در,در,E-,5,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
152,2,کوچه,کوچه,Ncspk--,1,POBJ,CVCV,2,4,c,(NPA (Ncspk----- *),2,0,0,2
152,3,نفس,نفس,Ncsp--z,2,NN,CVCCV,3,3,c,(MN (Ncsp----z- *),2,0,1,1
152,4,راحتی,راحت,Apsy,5,MWE,CVCVCV,3,5,c,(As-y- *))),1,0,0,3
152,5,کشید,کشیدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Vpys-sht------ *)),1,0,1,1
152,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
153,1,حس,حس,Ncsp---,2,MWE,CVCC,1,2,c,(ROOT (S (VPA (N (Ncsp------ *),5,1,0,0
153,2,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
153,3,که,که,J--,6,MARK,CV,1,2,f,(VPA (MADV (NUM (J-------- *),4,0,0,1
153,4,آزاد,آزاد,Aps-,5,MWE,CVCVC,2,4,c,(As--- *),1,0,1,1
153,5,شده,شدن,Vp------p--,6,NounCOOR,CVCV,2,3,c,(NUM (Vp-------p---- *),2,0,0,2
153,6,و,و,Jr-,2,VMOD,CV,1,1,f,(Jr------- *),1,0,0,1
153,7,بار,بار,Ncsp--z,13,NSUBJ,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
153,8,مسئولیت,مسئولیت,Ncsp---,7,NN,CVCCVCVCCVC,4,7,c,(Ncsp------ *))),1,0,3,1
153,9,از,از,E-,13,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
153,10,روی,رو,Ncsp--z,9,POBJ,CVCV,3,3,c,(VPC (PPC (Ncsp----z- *),3,0,0,2
153,11,دوشش,***not found***دوشش***Ncsp----3-
153,12,برداشته,***not found***برداشته***Aps-
153,13,شده,شدن,Vp------p--,6,VerbCOOR,CVCV,2,3,c,(MV (As--- *),2,0,0,2
153,14,.,.,Oe,2,PUNC,.,1,1,f,(Vp-------p---- *))))),1,0,0,1
154,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPS (NPC (Jr------- *),5,0,0,2
154,2,دل,دل,Ncsp--z,7,NSUBJ,CVCV,2,2,c,(NPC (Ncsp----z- *),2,0,0,2
154,3,او,***not found***او***Zrsh----
154,4,شکسته,شکسته,Aps-,5,AdjCOOR,CVCVCCV,3,5,c,(VPC (PPC (As--- *),3,0,1,2
154,5,و,و,Jr-,7,MWE,CV,1,1,f,(Jr------- *)),1,0,0,1
154,6,مجروح,مجروح,Aps-,5,AdjCOOR,CVCCVC,2,5,c,(MV (As--- *),2,0,2,0
154,7,بود,بودن,Vpyksht----,1,VerbCOOR,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
154,8,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
155,1,گام-های,گام-,Nclp--z,3,NSUBJ,CVCCVCVV,3,7,c,(ROOT (S (DPC (Nclp----z- *),4,0,1,1
155,2,بلند,بلند,Aps-,1,NMOD,CVCVCC,2,4,c,(NPC (As--- *),2,1,0,1
155,3,برمی-داشت,***not found***برمی-داشت***Vpyssht----
155,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
156,1,فکر,فکر,Ncsp---,2,MWE,CVCC,1,3,c,(ROOT (S (VPA (N (Ncsp------ *),5,1,0,0
156,2,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
156,3,باز,***not found***باز***Dgp-r--
156,4,هم,هم,J--,10,VMOD,CVC,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,1,0
156,5,امشب,امشب,Dgp-t--,4,AdvCOOR,CVCCVC,2,4,c,(NPC (Dgp-t-- *),2,0,2,0
156,6,با,با,E-,10,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
156,7,طوطی,طوطی,Ncsp--z,6,POBJ,CVCVV,3,4,c,(Ncsp----z- *)),1,0,0,1
156,8,درد,درد,Ncsp--z,7,NN,CVCCV,2,3,c,(MV (PPC (Ncsp----z- *),3,0,1,1
156,9,دل,دل,Ncsp---,10,MWE,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
156,10,بکند,***not found***بکند***Vpyssh--u--
156,11,!,!,Oe,2,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
157,1,سرتا,***not found***سرتا***Nasp---
157,2,سر,سر,Ncsp--z,1,NN,CVCCV,2,2,c,(VPA-DiscA (Ncsp----z- *),2,0,1,1
157,3,زندگی,زندگی,Ncsp---,2,NN,CVCCVCV,3,5,c,(MV-DiscA (DiscA (CL (Ncsp------ *),4,0,1,2
157,4,برایش,برا,E------3,10,VMOD,CVCVCVVC,3,5,f,(VPSD (VPC (PPC (E------- *),4,0,0,2
157,5,کوچک,کوچک,Aps-,6,AdjCOOR,CVCVC,2,4,c,(Cez--eshv *)),1,0,1,1
157,6,و,و,Jr-,4,POBJ,CV,1,1,f,(MV (MV (PPC (As--- *),4,0,0,1
157,7,پوچ,پوچ,Aps-,8,AdjCOOR,CVC,1,3,c,(Jr------- *)),1,0,1,0
157,8,و,و,Jr-,6,AdjCOOR,CV,1,1,f,(As--- *)),1,0,0,1
157,9,بی-معنی,***not found***بی-معنی***Aps-
157,10,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(MV (PPC (As--- *),3,0,0,2
157,11,بود,بودن,Vpyksht----,10,MWE,CVC,1,3,c,(Vp-------p---- *)),1,0,1,0
157,12,.,.,Oe,10,PUNC,.,1,1,f,(Vpyk-sht------ *)))))),1,0,0,1
158,1,هوا,هوا,Ncsp---,3,NSUBJ,CVCV,2,3,c,(ROOT (S (VPA (N (Ncsp------ *),5,0,0,2
158,2,تاریک,تاریک,Aps-,3,MWE,CVCVC,2,5,c,(As--- *)),1,0,1,1
158,3,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(VPA (MADV (NUM (Vp-------p---- *),4,0,0,2
158,4,بود,بودن,Vpyksht----,3,MWE,CVC,1,3,c,(Vpyk-sht------ *),1,0,1,0
158,5,که,که,J--,11,COMPM,CV,1,2,f,(NUM (J-------- *),2,0,0,1
158,6,داش,داش,Naspf--,11,NSUBJ,CVC,1,3,c,(Naspf----- *),1,0,1,0
158,7,آکل,***not found***آکل***Nasp---
158,8,دم,***not found***دم***Ez
158,9,محله,محله,Ncspk--,8,POBJ,CVCVCCV,3,4,c,(Ncspk----- *)),1,0,1,2
158,10,سردزک,***not found***سردزک***Ncsp---
158,11,رسید,رسیدن,Vpyssht----,3,VMOD,CVCVC,2,4,c,(Vpys-sht------ *)))),1,0,1,1
158,12,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
159,1,ناگهان,ناگهان,Dgps---,5,VMOD,CVCVCVC,3,6,c,(ROOT (S (VPA (Dgps--- *),4,0,1,2
159,2,سایه,سایه,Ncsp--z,5,NSUBJ,CVCVV,3,4,c,(VPF (DiscE (PPC (Ncsp----z- *),4,0,0,1
159,3,تاریکی,تاریکی,Ncsp---,2,NN,CVCVCV,3,6,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,0,0,3
159,4,نمایان,نمایان,Aps-,5,MWE,CVCVCVC,3,6,c,(As--- *),1,0,1,2
159,5,شد,شدن,Vpyssht----,13,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
159,6,که,که,J--,12,RELSUBJ,CV,1,2,f,(ADJ (J-------- *),2,0,0,1
159,7,از,از,E-,12,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
159,8,دور,دور,Ncsp---,7,POBJ,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
159,9,به,به,E-,8,NN,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
159,10,سوی,سو,Ncsp--z,9,POBJ,CVCVV,3,3,c,(Ncsp----z- *))))),1,0,0,1
159,11,او,***not found***او***Zrsh----
159,12,می-آمد,***not found***می-آمد***Vpysshsi---
159,13,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
159,14,همین,***not found***همین***Zms-----
159,15,که,که,J--,17,RELSUBJ,CV,1,2,f,(NPA (NPA (N (J-------- *),4,0,0,1
159,16,نزدیک,نزدیک,Aps-,17,MWE,CVCCVC,2,5,c,(As--- *),1,0,2,0
159,17,شد,شدن,Vpyssht----,14,NN,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
159,18,گفت,گفتن,Vpyssht----,13,VerbCOOR,CVCC,1,3,c,(NUM (Vpys-sht------ *),2,1,0,0
159,19,:,:,Oo,28,PUNC,:,1,1,f,(Oo *),1,0,0,1
159,20,&quot;,***not found***&quot;***Nasp--z
159,21,لولولوطی,***not found***لولولوطی***Nasp---
159,22,،,،,Oc,20,PUNC,،,1,1,f,(Oc *)),1,0,0,1
159,23,لوطی,لوطی,Nasp---,28,DOBJ,CVCCV,2,4,c,(VPC-nid (NPC (Nasp------ *),3,0,1,1
159,24,را,را,P,23,ACC,CV,1,2,f,(P *)),1,0,0,1
159,25,ش,ش,Su---,28,NN,CVC,1,1,f,(VPA-nid (DPC-nid (DPC (Su--- *),4,0,1,0
159,26,شب,***not found***شب***Ncspt--
159,27,تار,تار,Aps-,26,NMOD,CVC,1,3,c,(VPC (As--- *),2,0,1,0
159,28,می-شناسه,***not found***می-شناسه***Vpysshsi---
159,29,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
160,1,&quot;,***not found***&quot;***Ncsp--z
160,2,داش,داش,Naspf--,1,NN,CVC,1,3,c,(Naspf----- *)),1,0,1,0
160,3,آکل,***not found***آکل***Nasp---
160,4,کاکا,کاکا,Nasp---,3,NN,CVCV,2,4,c,(VPC (DPC (DPC (Nasp------ *),4,0,0,2
160,5,رستم,رستم,Nasp---,4,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
160,6,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
160,7,شناخت,شناختن,Vpyssht----,0,ROOT,CVCVCC,2,5,c,(Vpys-sht------ *))))),1,1,0,1
160,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
161,1,بلند,بلند,Aps-,2,MWE,CVCVCC,2,4,c,(ROOT (S (VPS (NPA (NPA (As--- *),6,1,0,1
161,2,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
161,3,،,،,Oc,24,PUNC,،,1,1,f,(Oc *)),1,0,0,1
161,4,دستش,دست,Ncsp----3-,8,DOBJ,CVCCVC,2,4,c,(CPC-verb (VPC (NPC (NPC (Ncsp------ *),5,0,2,0
161,5,را,را,P,4,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
161,6,به,به,E-,8,MWE,CV,1,2,f,(P *)),1,0,0,1
161,7,کمرش,کمر,Ncsp----3-,6,POBJ,CVCVCVC,3,4,c,(VPA (PPC (PPC (E------- *),4,0,1,2
161,8,زد,زدن,Vpyssht----,9,VerbCOOR,CVC,1,2,c,(NPC (Ncsp------ *),2,0,1,0
161,9,،,،,Oc,3,VerbCOOR,،,1,1,f,(Cez--nshc *))),1,0,0,1
161,10,تف,تف,Ncsp---,13,NSUBJ,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
161,11,به,به,E-,13,MWE,CV,1,2,f,(MV (Oc *),2,0,0,1
161,12,زمین,زمین,Ncspk--,11,POBJ,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
161,13,انداخت,انداختن,Vpyssht----,14,VerbCOOR,CVCCVCC,2,6,c,(E------- *))))),1,1,1,0
161,14,و,و,Jr-,9,VerbCOOR,CV,1,1,f,(CPC-verb (Ncspk----- *),2,0,0,1
161,15,گفت,گفتن,Vpyssht----,14,VerbCOOR,CVCC,1,3,c,(VPC (NPC (NPC (Vpys-sht------ *),4,1,0,0
161,16,:,:,Oo,3,PUNC,:,1,1,f,(Jr------- *)),1,0,0,1
161,17,&quot;,***not found***&quot;***Sw-b-
161,18,ارواح,***not found***ارواح***Sw-b-
161,19,بابای,***not found***بابای***Sw-b-
161,20,بی-غیرتت,***not found***بی-غیرتت***Sw-b-
161,21,،,،,Oc,3,PUNC,،,1,1,f,(NPA (Sw-b- *),2,0,0,1
161,22,تو,***not found***تو***Zrst----
161,23,گمان,گمان,Ncsp---,24,MWE,CVCVC,2,4,c,(Oc *)),1,0,1,1
161,24,کردی,کردن,Vpysstt----,2,CCOMP,CVCCCV,2,4,c,(VPS (CPC-noun (Zrst---- *),3,1,0,1
161,25,که,که,J--,28,RELSUBJ,CV,1,2,f,(CPC-noun (Ncsp------ *),2,0,0,1
161,26,خیلی,***not found***خیلی***Dips---
161,27,لوطی,***not found***لوطی***Aps-
161,28,هستی,بودن,Vpyksts----,24,COMP,CVCCCV,2,4,c,(VPC (ADJPA (Dips--- *),3,1,0,1
161,29,!,!,Oe,2,PUNC,!,1,1,f,(As--- *)),1,0,0,1
162,1,&quot;,***not found***&quot;***Nasp---
162,2,کاکا,کاکا,Nasp---,1,NN,CVCV,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Nasp------ *),5,0,0,2
162,3,رستم,رستم,Nasp---,2,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
162,4,خنده,خنده,Ncsp--z,3,NN,CVCCVV,3,4,c,(PPC-nid (Ncsp----z- *),2,0,1,0
162,5,تمسخر-آمیزی,تمسخر-آمیز,Apsy,6,MWE,CVCVCCVCVCVCC,6,11,c,(DPC-nid (DPC (As-y- *),3,1,1,3
162,6,کرد,کردن,Vpyssht----,4,NN,CVCC,1,3,c,(Vpys-sht------ *))))),1,1,0,0
162,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
162,8,جلو,***not found***جلو***Dgps---
162,9,آمد,آمدن,Vpyssht----,10,VerbCOOR,CVCVC,2,3,c,(DiscE (CLR (Vpys-sht------ *),3,0,1,1
162,10,و,و,Jr-,0,ROOT,CV,1,1,f,(VPSD (VPC (NPC (Jr------- *),4,0,0,1
162,11,گفت,گفتن,Vpyssht----,10,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
162,12,:,:,Oo,23,PUNC,:,1,1,f,(VPA (Oo *),2,0,0,1
162,13,&quot;,***not found***&quot;***Nasp---
162,14,خیلی,***not found***خیلی***Dips---
162,15,وقته,***not found***وقته***Aps-
162,16,دیگ,دیگ,Ncsp--z,13,NN,CVCV,2,3,c,(CPC-prep (Ncsp----z- *),2,0,0,2
162,17,دیگه,***not found***دیگه***Zfs-----
162,18,این,***not found***این***Tm-------
162,19,طرف-ها,طرف-,Nclp---,18,DETCOMP,CVCVCC,3,6,c,(Nclp------ *)))))),1,1,0,1
162,20,په,***not found***په***Ncsp--z
162,21,په,***not found***په***Ncsp--z
162,22,پیدات,***not found***پیدات***Nclp---
162,23,نیست,بودن,Vnykshs----,11,CCOMP,CVCC,1,4,c,(Vnyk-shs------ *))))))))),1,1,0,0
162,24,!,!,Oe,10,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
163,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))))) ),5,0,0,1
164,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
164,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
165,1,امشب,امشب,Dgp-t--,6,VMOD,CVCCVC,2,4,c,(ROOT (S (VPS (N (Dgp-t-- *),5,0,2,0
165,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
165,3,خانه,خانه,Ncspk-z,6,COPCOMP,CVCVV,3,4,c,(VPC (Ncspk---z- *),2,0,0,1
165,4,حاجی,حاجی,Naspf--,3,NN,CVCV,2,4,c,(CLC (Naspf----- *),2,0,0,2
165,5,عقدکنان,***not found***عقدکنان***Nasp---
165,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
165,7,مگه,مگه,Dgp-q--,10,NMOD,VCCVC,2,3,c,(DiscE (NPC (NPC (Dgp-q-- *),4,0,1,0
165,8,تو,***not found***تو***Zrst----
165,9,را,را,P,8,ACC,CV,1,2,f,(P *)))),1,0,0,1
165,10,راه,راه,Ncsp---,6,VMOD,CVC,1,3,c,(CPC-adv (Ncsp------ *),2,0,1,0
165,11,نه,***not found***نه***Dgn----
