q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
49,29,و,و,Jr-,27,AdjCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
49,30,خواه,***not found***خواه***Jr-
49,31,ناقص,ناقص,Aps-,32,AdjCOOR,CVCVC,2,4,c,(ADJ (As--- *),2,0,1,1
49,32,و,و,Jr-,29,AdjCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
49,33,کم-استعداد,***not found***کم-استعداد***Aps-
49,34,،,،,Oc,25,PUNC,،,1,1,f,(Oc *)),1,0,0,1
49,35,یکسان,یکسان,Aps-,37,MWE,CVCCVC,2,5,c,(MV (PPC (As--- *),3,0,2,0
49,36,روشنایی,روشنایی,Ncsp---,35,ADJCOMP,CVCVCVCV,4,7,c,(Ncsp------ *)),1,0,0,4
49,37,بخشد,بخشیدن,Vpyssh--u--,14,VerbCOOR,CVCCVC,2,4,c,(Vpys-sh--u---- *))))))),1,0,2,0
49,38,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
50,1,من,***not found***من***Zrso----
50,2,نیز,***not found***نیز***J--
50,3,می-خواستم,***not found***می-خواستم***Ncsp----1-
50,4,به,به,E-,3,NN,CV,1,2,f,(Cez--nsoc *))),1,0,0,1
50,5,همه,***not found***همه***Tf------z
50,6,کودکان,کودک,Nclp---,5,DETCOMP,CVCVCC,3,6,c,(DPC (Tf------z *),2,1,0,1
50,7,حتی,حتی,Dgps---,8,NMOD,CVCCV,2,3,c,(Nclp------ *))),1,0,1,1
50,8,آنها,***not found***آنها***Zml-----
50,9,که,که,J--,13,RELSUBJ,CV,1,2,f,(VPC (NPC (Zml----- *),3,0,0,1
50,10,گنگ,گنگ,Aps-,11,AdjCOOR,CVCC,1,3,c,(J-------- *)),1,1,0,0
50,11,و,و,Jr-,13,COORCOMP,CV,1,1,f,(MV (As--- *),2,0,0,1
50,12,بی-زبان,***not found***بی-زبان***Aps-
50,13,بودند,بودن,Vpyklht----,6,NN,CVCVCC,2,5,c,(CL (As--- *),2,1,0,1
50,14,خواندن,خواندن,Vp-is------,15,VerbCOOR,CVCCCV,2,6,c,(RES (Vpyk-lht------ *),2,1,0,1
50,15,و,و,Jr-,0,ROOT,CV,1,1,f,(Vp-i-s-------- *),1,0,0,1
50,16,نوشتن,نوشتن,Vp-is------,15,VerbCOOR,CVCVCCC,3,5,c,(Jr------- *),1,0,0,1
50,17,بیاموزم,***not found***بیاموزم***Vpysso--u--
50,18,.,.,Oe,15,PUNC,.,1,1,f,(Vpys-so--u---- *)))),1,0,0,1
51,1,آن,***not found***آن***Tm-------
51,2,روز,روز,Ncspt--,1,DETCOMP,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
51,3,وقتی,***not found***وقتی***J--
51,4,که,که,J--,14,RELSUBJ,CV,1,2,f,(ADJPA (J-------- *),2,0,0,1
51,5,پسرک,پسرک,Ncsp--z,14,DOBJ,CVCVCVCV,4,4,c,(Ncsp----z- *))),1,0,0,4
51,6,کر,کر,Aps-,7,AdjCOOR,CVC,1,2,c,(PPC-nid (As--- *),2,0,1,0
51,7,و,و,Jr-,5,NMOD,CV,1,1,f,(DPC-nid (DPC (DPC (Jr------- *),4,0,0,1
51,8,لال,لال,Aps-,7,AdjCOOR,CVC,1,3,c,(As--- *)),1,0,1,0
51,9,را,را,P,5,ACC,CV,1,2,f,(P *))))),1,0,0,1
51,10,در,در,E-,14,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
51,11,باغچه,باغچه,Ncspk-z,10,POBJ,CVCCVV,3,5,c,(Ncspk---z- *))),1,0,1,0
51,12,اطفال,طفل,Nclp---,11,NN,CVCCVC,2,5,c,(DiscE (CLR (Nclp------ *),3,0,2,0
51,13,نگه,نگه,Ncsp---,14,MWE,CVCVC,2,3,c,(VPS (NPC (NPC (Ncsp------ *),4,0,1,1
51,14,داشتم,داشتن,Vpyssot----,1,DETCOMP,CVCCVC,2,5,c,(Vpys-sot------ *)),1,0,2,0
51,15,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
51,16,اندیشیدم,اندیشیدن,Vpyssot----,0,ROOT,CVCCVCVCVC,4,8,c,(VPC (Vpys-sot------ *),2,0,2,2
51,17,:,:,Oo,20,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
51,18,&quot;,***not found***&quot;***Ncsp---
51,19,چگونه,چگونه,Dgp-q--,20,MWE,CVCVCV,3,5,c,(CLQ (Dgp-q-- *),2,0,0,3
51,20,می-توان,***not found***می-توان***Vpyslhsi---
51,21,به,به,E-,20,NN,CV,1,2,f,(CPC (NPC (E------- *),3,0,0,1
51,22,کودکی,کودک,Ncsp--y,21,POBJ,CVCVCV,3,5,c,(Ncsp----y- *)),1,0,0,3
51,23,که,که,J--,26,RELSUBJ,CV,1,2,f,(CPC-prep (J-------- *),2,0,0,1
51,24,نه,***not found***نه***Dgn----
51,25,می-شنود,***not found***می-شنود***Vpysshsi---
51,26,و,و,Jr-,22,NN,CV,1,1,f,(Jr------- *)))))))))))))))),1,0,0,1
51,27,نه,***not found***نه***Dgn----
51,28,حرف,حرف,Ncsp---,29,MWE,CVCVC,1,3,c,(CPC-noun (Ncsp------ *),2,0,1,1
51,29,می-زند,***not found***می-زند***Vpyslhsi---
51,30,خواندن,خواندن,Vp-is------,29,MWE,CVCCCV,2,6,c,(CPC-noun (Vp-i-s-------- *),2,1,0,1
51,31,و,و,Jr-,26,VerbCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
51,32,نوشتن,نوشتن,Vp-is------,31,VerbCOOR,CVCVCCC,3,5,c,(Vp-i-s-------- *)))))),1,0,0,1
51,33,آموخت,آموختن,Vpyssht----,31,MWE,CVCVCC,2,5,c,(Vpys-sht------ *))),1,1,0,1
51,34,؟,؟,Oe,16,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
52,1,&quot;,***not found***&quot;***Ncsp---
52,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
53,1,شنیده,شنیدن,Vp------p--,2,AUX,CVCVCV,3,5,c,(ROOT (S (VPF (VPA-nid (Vp-------p---- *),5,0,0,3
53,2,بودم,بودن,Vpyksot----,0,ROOT,CVCVC,2,4,c,(VPF-nid (VPS-nid-nid (NPA (Vpyk-sot------ *),4,0,1,1
53,3,که,که,J--,10,RELSUBJ,CV,1,2,f,(ADJ (J-------- *),2,0,0,1
53,4,کسی,کس,Ncsp--y,10,NSUBJ,CVCCV,2,3,c,(Ncsp----y- *),1,0,1,1
53,5,در,در,E-,10,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
53,6,اروپا,اروپا,Naspk--,5,POBJ,CVCVCV,3,5,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Naspk----- *),4,0,0,3
53,7,الفبایی,الفبایی,Apsz,6,NMOD,CVCVCCVCVV,5,7,c,(NPC-nid (As-z- *)))),2,0,1,2
53,8,اختراع,اختراع,Ncsp---,6,NN,CVCCVCVC,3,6,c,(Ncsp------ *))),1,0,2,1
53,9,کرده,***not found***کرده***Aps-
53,10,است,بودن,Vpykshs----,2,COMP,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
53,11,که,که,J--,22,MARK,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
53,12,با,با,E-,22,VMOD,CV,1,2,f,(VPF (VPS-nid (NPC (NPC (E------- *),5,0,0,1
53,13,آن,***not found***آن***Zms-----
53,14,،,،,Oc,12,PUNC,،,1,1,f,(Oc *)),1,0,0,1
53,15,کودکان,کودک,Nclp--z,21,DOBJ,CVCVCCV,4,6,c,(VPA-nid (NPA (Nclp----z- *),3,0,1,2
53,16,کر,کر,Aps-,17,AdjCOOR,CVC,1,2,c,(As--- *)),1,0,1,0
53,17,و,و,Jr-,15,NMOD,CV,1,1,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
53,18,لال,لال,Aps-,17,AdjCOOR,CVC,1,3,c,(As--- *))),1,0,1,0
53,19,را,را,P,15,ACC,CV,1,2,f,(P *)),1,0,0,1
53,20,باسواد,باسواد,Aps-,21,MWE,CVCVCVC,3,6,c,(PPA (PPC (As--- *),3,0,1,2
53,21,می-کنند,***not found***می-کنند***Vpyslhsi---
53,22,و,و,Jr-,10,VMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
53,23,به,به,E-,26,IDOBJ,CV,1,2,f,(PPC (E------- *),2,0,0,1
53,24,آنان,***not found***آنان***Zrlh----
53,25,حرف,حرف,Ncsp---,26,MWE,CVCVC,1,3,c,(Ncsp------ *)))),1,0,1,1
53,26,زدن,زدن,Vp-is------,22,VerbCOOR,CVCCV,2,3,c,(DiscE (CPC-adj (Vp-i-s-------- *),3,0,1,1
53,27,می-آموزند,***not found***می-آموزند***Vpyslhsi---
53,28,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
54,1,با,با,E-,3,VMOD,CV,1,2,f,(ROOT (S (VPS (NPA (E------- *),5,0,0,1
54,2,خود,***not found***خود***Zx------
54,3,گفتم,گفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(VPC (Vpys-sot------ *),2,0,2,0
54,4,:,:,Oo,10,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
54,5,&quot;,***not found***&quot;***Ncsp---
54,6,اگر,اگر,Jo-,10,VMOD,CVCVC,2,3,f,(Jo------- *)),1,0,1,1
54,7,دیگران,***not found***دیگران***Zfl-----
54,8,چنین,***not found***چنین***Ls-
54,9,کاری,کار,Ncsp--y,10,MWE,CVCCV,2,4,c,(VPA (Ncsp----y- *),2,0,1,1
54,10,کرده-اند,***not found***کرده-اند***Vpyssh--u--
54,11,چرا,***not found***چرا***Dgp-q--
54,12,من,***not found***من***Zrso----
54,13,نتوانم,***not found***نتوانم***Vnx-so--u--
54,14,بکنم,***not found***بکنم***Vpysso--u--
54,15,؟,؟,Oe,3,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
55,1,مگر,مگر,Dgp-q--,4,VMOD,CVCVC,2,3,c,(ROOT (S (CPC-verb (Dgp-q-- *),4,0,1,1
55,2,نه,***not found***نه***Dgn----
55,3,این,***not found***این***Zms-----
55,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
55,5,که,که,J--,19,RELSUBJ,CV,1,2,f,(VPC (J-------- *),2,0,0,1
55,6,انسان,انسان,Ncsp---,19,NSUBJ,CVCCVC,2,5,c,(VPSD (Ncsp------ *),2,0,2,0
55,7,هر,***not found***هر***Tf-------
55,8,کاری,کار,Ncsp--y,7,DETCOMP,CVCCV,2,4,c,(Ncsp----y- *)),1,0,1,1
55,9,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
55,10,که,که,J--,11,RELSUBJ,CV,1,2,f,(VPA (MADV (NUM (J-------- *),4,0,0,1
55,11,بخواهد,***not found***بخواهد***Vpyssh--u--
55,12,می-تواند,***not found***می-تواند***Vpysshsi---
55,13,با,با,E-,19,VMOD,CV,1,2,f,(E------- *),1,0,0,1
55,14,سعی,***not found***سعی***Ncsp---
55,15,و,و,Jr-,13,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
55,16,کوشش,کوشش,Ncsp---,15,NounCOOR,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
55,17,به,به,E-,19,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
55,18,انجام,انجام,Ncsp---,17,POBJ,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
55,19,رساند,رساندن,Vpyssh--u--,4,COMP,CVCVCC,2,5,c,(Vpys-sh--u---- *)))))))))),1,1,0,1
55,20,؟,؟,Oe,4,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
56,1,&quot;,***not found***&quot;***Ncsp---
56,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
57,1,از,از,E-,14,VMOD,CVC,1,2,f,(ROOT (S (CPC (VPF (DiscE (PPC (E------- *),7,0,1,0
57,2,آن,***not found***آن***Zms-----
57,3,پس,***not found***پس***J--
57,4,شب-ها,شب-,Nclp---,5,NounCOOR,VCCVCV,2,5,c,(Nclp------ *))),1,0,0,2
57,5,و,و,Jr-,14,COORCOMP,CV,1,1,f,(DiscE-nid (CLRR-nid (VPS-nid (VPC (NPC (NPC (Jr------- *),7,0,0,1
57,6,روزهای,روز,Nclpt-z,5,NounCOOR,CVCCVCVV,3,6,c,(NPA (Nclpt---z- *),2,0,1,1
57,7,بسیاری,بسیار,Apsy,6,NMOD,CVCCVCV,3,6,c,(As-y- *))),1,0,1,2
57,8,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
57,9,در,در,E-,14,VMOD,CVC,1,2,f,(VPA (MADV (NUM (E------- *),4,0,1,0
57,10,کار,کار,Ncsp--z,9,POBJ,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
57,11,ابداع,ابداع,Ncsp--z,10,NN,CVCCVCV,3,5,c,(NUM (Ncsp----z- *),2,0,1,2
57,12,الفبای,الفبا,Ncsp--z,11,NN,CVCVCCVCV,4,6,c,(Ncsp----z- *),1,0,1,3
57,13,کرولال-ها,***not found***کرولال-ها***Nclp---
57,14,گذراندم,گذراندن,Vpyssot----,0,ROOT,CVCVCVCCVC,4,7,c,(Vpys-sot------ *))),1,0,2,2
57,15,تا,تا,J--,19,PURPCL,CV,1,2,f,(J-------- *)),1,0,0,1
57,16,به,به,E-,18,MWE,CV,1,2,f,(MV (E------- *),2,0,0,1
57,17,مقصود,مقصود,Ncsp---,16,POBJ,CVCCVC,2,5,c,(Ncsp------ *))))))))),1,0,2,0
57,18,رسیدم,رسیدن,Vpyssot----,19,VerbCOOR,CVCVCVC,3,5,c,(CPC-cl (Vpys-sot------ *),2,0,1,2
57,19,و,و,Jr-,14,VMOD,CV,1,1,f,(CL (Jr------- *),2,0,0,1
57,20,چند,چند,Tf-------,29,NSUBJ,CVCC,1,3,f,(VPSD (VPC (DPC (DPC (Tf------- *),5,1,0,0
57,21,کودک,کودک,Ncsp---,20,DETCOMP,CVCVC,2,4,c,(PPC (Ncsp------ *),2,0,1,1
57,22,کرولال,***not found***کرولال***Ncsp--z
57,23,دیگر,***not found***دیگر***Zfs-----
57,24,را,را,P,20,ACC,CV,1,2,f,(P *)),1,0,0,1
57,25,نیز,***not found***نیز***J--
57,26,در,در,E-,29,IDOBJ,CVC,1,2,f,(DPC (E------- *),2,0,1,0
57,27,باغچه,باغچه,Ncspk-z,26,POBJ,CVCCVV,3,5,c,(Ncspk---z- *))),1,0,1,0
57,28,اطفال,طفل,Nclp---,29,MWE,CVCCVC,2,5,c,(MV (Nclp------ *),2,0,2,0
57,29,پذیرفتم,پذیرفتن,Vpyssot----,19,VerbCOOR,CVCVCVCCVC,4,7,c,(Vpys-sot------ *)))))))),1,0,2,2
57,30,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
58,1,تنها,تنها,Aps-,2,NMOD,CVCCV,2,4,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (As--- *),7,0,1,1
58,2,چیزی,چیز,Ncsp--y,10,NSUBJ,CVCCV,2,4,c,(NPC (Ncsp----y- *),2,0,1,1
58,3,که,که,J--,7,RELSUBJ,CV,1,2,f,(J-------- *)))),1,0,0,1
58,4,اولیای,ولی,Nclp--z,7,NSUBJ,CVCVCVCV,4,6,c,(VPA-nid (VPA-nid (Nclp----z- *),3,0,0,4
58,5,این,***not found***این***Tm-------
58,6,کودکان,کودک,Nclp---,5,DETCOMP,CVCVCC,3,6,c,(Nclp------ *))),1,1,0,1
58,7,خواسته,خواستن,Vp------p--,2,NN,CVCCV,2,6,c,(Vp-------p---- *)),1,0,1,1
58,8,بودند,بودن,Vpyklht----,7,MWE,CVCVCC,2,5,c,(PPA (PPC (Vpyk-lht------ *),3,1,0,1
58,9,این,***not found***این***Zms-----
58,10,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(CLR (Vpyk-sht------ *),2,0,1,0
58,11,که,که,J--,20,RELSUBJ,CV,1,2,f,(VPSD (VPA (J-------- *),3,0,0,1
58,12,آنان,***not found***آنان***Zrlh----
58,13,را,را,P,12,ACC,CV,1,2,f,(P *)),1,0,0,1
58,14,در,در,E-,20,VMOD,CVC,1,2,f,(MV (E------- *),2,0,1,0
58,15,کودکستان,کودکستان,Ncspk--,14,POBJ,CVCVCVCCVC,4,8,c,(Ncspk----- *)))))))),1,0,2,2
58,16,پیش,***not found***پیش***Ez
58,17,بچه-های,***not found***بچه-های***Nclp--z
58,18,دیگر,***not found***دیگر***Zfs-----
58,19,نگاه,نگاه,Ncsp---,20,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
58,20,دارم,داشتن,Vpyssos----,10,COMP,CVCVC,2,4,c,(Vpys-sos------ *)))),1,0,1,1
58,21,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
59,1,آنها,***not found***آنها***Zml-----
59,2,باور,باور,Ncsp---,3,MWE,CVCVC,2,4,c,(VPC-nid (PPC-nid (Ncsp------ *),3,0,1,1
59,3,نمی-کردند,***not found***نمی-کردند***Vpyslht----
59,4,که,که,J--,9,COMPM,CV,1,2,f,(J-------- *)))),1,0,0,1
59,5,روزی,روز,Ncspt-y,9,NSUBJ,CVCV,2,4,c,(Ncspt---y- *))),1,0,0,2
59,6,فرزندان,فرزند,Nclp--z,5,NN,CVCCVCCCV,4,7,c,(DiscE (CLR (Nclp----z- *),3,1,1,1
59,7,کرولالشان,***not found***کرولالشان***Ncsp----6-
59,8,خواندن,خواندن,Vp-is------,9,VerbCOOR,CVCCCV,2,6,c,(Cez--nlhc *)),1,1,0,1
59,9,و,و,Jr-,3,COORCOMP,CV,1,1,f,(MV (CPC-adj (Vp-i-s-------- *),3,0,0,1
59,10,نوشتن,نوشتن,Vp-is------,9,VerbCOOR,CVCVCCC,3,5,c,(CPC-adj (Jr------- *),2,0,0,1
59,11,بیاموزند,***not found***بیاموزند***Vpyslh--u--
59,12,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-lh--u---- *)))))),1,0,0,1
60,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPS (DPC (Jr------- *),5,0,0,2
60,2,در,در,E-,17,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
60,3,پایان,پایان,Ncsp--z,2,POBJ,CVCVCV,3,5,c,(VPA (PPC (Ncsp----z- *),3,0,0,3
60,4,سال,سال,Ncspt-z,3,NN,CVCV,2,3,c,(DPC (DPC (Ncspt---z- *),3,0,0,2
60,5,تحصیلی,تحصیلی,Aps-,4,NMOD,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
60,6,،,،,Oc,2,PUNC,،,1,1,f,(ADJPC (Oc *),2,0,0,1
60,7,کودکان,کودک,Nclp--z,17,NSUBJ,CVCVCCV,4,6,c,(ADJPC (Nclp----z- *),2,0,1,2
60,8,کرولال,***not found***کرولال***Aps-
60,9,،,،,Oc,7,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
60,10,مانند,***not found***مانند***Dgp-e-z
60,11,همه,***not found***همه***Tf------z
60,12,کودکان,کودک,Nclp--z,11,DETCOMP,CVCVCCV,4,6,c,(Nclp----z- *)),1,0,1,2
60,13,دیگر,***not found***دیگر***Zfs-----
60,14,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)))))),1,0,0,1
60,15,امتحان,امتحان,Ncsp---,16,MWE,CVCCVCVC,3,6,c,(VPC-nid (DPA-nid (DPC-nid (DPC (Ncsp------ *),5,0,2,1
60,16,دادند,دادن,Vpyslht----,17,VerbCOOR,CVCVCC,2,5,c,(Vpys-lht------ *))),1,1,0,1
60,17,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
60,18,قبول,***not found***قبول***Aps-
60,19,شدند,شدن,Vpyslht----,17,VerbCOOR,CVCVCC,2,4,c,(Vpys-lht------ *)))))),1,1,0,1
60,20,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
61,1,آری,***not found***آری***Sp---
61,2,من,***not found***من***Zrso----
61,3,نه,***not found***نه***Dgn----
61,4,تنها,تنها,Aps-,5,NMOD,CVCCV,2,4,c,(VPC (DPC (DPC (As--- *),4,0,1,1
61,5,کودکان,کودک,Nclp--z,9,DOBJ,CVCVCCV,4,6,c,(NPA (Nclp----z- *),2,0,1,2
61,6,کرولال,***not found***کرولال***Aps-
61,7,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
61,8,نگاه,نگاه,Ncsp---,9,MWE,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
61,9,داشتم,داشتن,Vpyssot----,10,VerbCOOR,CVCCVC,2,5,c,(Vpys-sot------ *)),1,0,2,0
61,10,بلکه,***not found***بلکه***J--
61,11,به,به,E-,13,MWE,CV,1,2,f,(ADVPC (E------- *),2,0,0,1
61,12,آنها,***not found***آنها***Zml-----
61,13,خواندن,خواندن,Vp-is------,14,VerbCOOR,CVCCCV,2,6,c,(Vp-i-s-------- *))),1,1,0,1
61,14,و,و,Jr-,10,VerbCOOR,CV,1,1,f,(CPC-cl (Jr------- *),2,0,0,1
61,15,نوشتن,نوشتن,Vp-is------,16,VerbCOOR,CVCVCCC,3,5,c,(CL (Vp-i-s-------- *),2,0,0,1
61,16,و,و,Jr-,14,VerbCOOR,CV,1,1,f,(VPSD (VPC (NPC (NPC (Jr------- *),5,0,0,1
61,17,حرف,حرف,Ncsp---,18,MWE,CVCVC,1,3,c,(NPA (Ncsp------ *),2,0,1,1
61,18,زدن,زدن,Vp-is------,16,VerbCOOR,CVCCV,2,3,c,(Vp-i-s-------- *))),1,0,1,1
61,19,را,را,P,14,ACC,CV,1,2,f,(P *)),1,0,0,1
61,20,هم,هم,J--,14,MWE,CVC,1,2,f,(MV (J-------- *),2,0,1,0
61,21,آموختم,آموختن,Vpyssot----,14,VerbCOOR,CVCVCCVC,3,6,c,(Vpys-sot------ *))))))),1,0,2,1
61,22,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
62,1,روزی,روز,Ncspt-y,19,NSUBJ,CVCV,2,4,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncspt---y- *),7,0,0,2
62,2,که,که,J--,10,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
62,3,این,***not found***این***Tm-------
62,4,سه,سه,Urns---,5,NUM,CV,1,2,f,(Urns----- *))))),1,0,0,1
62,5,کودک,کودک,Ncsp--z,3,DETCOMP,CVCVCV,3,4,c,(VPA-nid (VPA-nid (CPC-adv (Ncsp----z- *),4,0,0,3
62,6,کرولال,***not found***کرولال***Aps-
62,7,در,در,E-,10,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
62,8,تبریز,تبریز,Naspk--,7,POBJ,CVCCVC,2,5,c,(VPA-nid (PPC (PPC (Naspk----- *),4,0,2,0
62,9,امتحان,امتحان,Ncsp---,10,MWE,CVCCVCVC,3,6,c,(NPC (Ncsp------ *),2,0,2,1
62,10,می-دادند,***not found***می-دادند***Vpyslhti---
62,11,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
62,12,حیاط,حیاط,Ncspk--,13,NounCOOR,CVCVC,2,4,c,(VPA-nid (CPC-adv (Ncspk----- *),3,0,1,1
62,13,و,و,Jr-,19,NSUBJ,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
62,14,بام,بام,Ncsp--z,13,NounCOOR,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
62,15,مدرسه,مدرسه,Ncspk-z,13,NN,CVCCVCVV,4,5,c,(VPA-nid (CPC-adv (Ncspk---z- *),3,0,1,1
62,16,لبریز,لبریز,Aps-,15,NMOD,CVCCVC,2,5,c,(CPC-adv (As--- *),2,0,2,0
62,17,از,از,E-,19,MWE,CVC,1,2,f,(E------- *))),1,0,1,0
62,18,مردمی,مردم,Nclp--y,17,POBJ,CVCCVCC,3,5,c,(VPA-nid (CPC-adv (Nclp----y- *),3,1,1,0
62,19,بود,بودن,Vpyksht----,26,VerbCOOR,CVC,1,3,c,(CPC-adv (Vpyk-sht------ *),2,0,1,0
62,20,که,که,J--,24,COMPM,CV,1,2,f,(J-------- *))),1,0,0,1
62,21,به,به,E-,23,MWE,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
62,22,تماشای,تماشا,Ncsp--z,21,POBJ,CVCVCVCV,4,6,c,(CPC-adv (Ncsp----z- *),2,0,0,4
62,23,خواندن,خواندن,Vp-is------,24,VerbCOOR,CVCCCV,2,6,c,(Vp-i-s-------- *))),1,1,0,1
62,24,و,و,Jr-,19,COMP,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
62,25,نوشتن,نوشتن,Vp-is------,24,VerbCOOR,CVCVCCC,3,5,c,(CPC-adv (Vp-i-s-------- *),2,0,0,1
62,26,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
62,27,حرف,حرف,Ncsp---,28,MWE,CVCVC,1,3,c,(VPA-nid (Ncsp------ *),2,0,1,1
62,28,زدن,زدن,Vp-is----z-,32,NSUBJ,CVCCVV,3,3,c,(MV-nid (PPC-nid (Vp-i-s------z- *),3,0,1,0
62,29,این,***not found***این***Tm-------
62,30,کودکان,کودک,Nclp---,29,DETCOMP,CVCVCC,3,6,c,(Nclp------ *)))),1,1,0,1
62,31,آمده,آمدن,Vp------p--,32,AUX,CVCVCV,3,4,c,(Vp-------p---- *)))))))))),1,0,0,3
62,32,بودند,بودن,Vpyklht----,26,VerbCOOR,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
62,33,.,.,Oe,26,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
63,1,برای,برای,Ez,4,VMOD,CVCVCVV,3,4,f,(ROOT (S (VPF (VPS-nid (NPC (E------z *),6,0,0,2
63,2,آنان,***not found***آنان***Zrlh----
63,3,باورکردنی,باورکردنی,Aps-,4,MWE,CVCVCCVCCVCV,5,9,c,(VPC-nid (PPC-nid (As--- *),3,0,2,3
63,4,نبود,بودن,Vnyksht----,0,ROOT,CVCVC,2,4,c,(DPC-nid (DPC (Vnyk-sht------ *),3,0,1,1
63,5,که,که,J--,13,MARK,CV,1,2,f,(J-------- *)))),1,0,0,1
63,6,کودکان,کودک,Nclp--z,11,NSUBJ,CVCVCCV,4,6,c,(Nclp----z- *))),1,0,1,2
63,7,کرولال,***not found***کرولال***Aps-
63,8,هم,هم,J--,6,NMOD,CVC,1,2,f,(CPC-adj (ADJPA (ADJ (J-------- *),4,0,1,0
63,9,بتوانند,توانستن,Vpx-lh--u--,11,VerbCOOR,CVCVCVCVCC,4,7,c,(Vpx--lh--u---- *),1,1,0,3
63,10,بخوانند,***not found***بخوانند***Vpyslh--u--
63,11,و,و,Jr-,13,VerbCOOR,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
63,12,بنویسند,***not found***بنویسند***Vpyslh--u--
63,13,و,و,Jr-,4,VMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
63,14,حرف,حرف,Ncsp---,15,MWE,CVCVC,1,3,c,(CPC-adj (Ncsp------ *),2,0,1,1
63,15,بزنند,***not found***بزنند***Vpyslh--u--
63,16,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
