q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
74,6,می-فهمن,***not found***می-فهمن***Vpyslhsi---
74,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-lhsi----- *)))))),1,0,0,1
75,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPF (VPS-nid (NPC (Jr------- *),6,0,1,1
75,2,اگه,***not found***اگه***Jo-
75,3,دررفتم,***not found***دررفتم***Ncsp----1-
75,4,و,و,Jr-,13,VMOD,CV,1,1,f,(Cez--nsoc *)))),1,0,0,1
75,5,دستشون,***not found***دستشون***Ncsp----6-
75,6,بهم,به,E------1,5,NN,CVVC,2,3,f,(ADJPA (Ncsp------ *),2,0,0,0
75,7,نرسید,رسیدن,Vnyssht----,6,POBJ,CVCVCVC,3,5,c,(Cez--nlhc *))),1,0,1,2
75,8,،,،,Oc,4,PUNC,،,1,1,f,(PPC-nid (E------- *),2,0,0,1
75,9,میای,***not found***میای***Nasp---
75,10,با,با,E-,9,NN,CV,1,2,f,(Vnys-sht------ *))))),1,0,0,1
75,11,هم,هم,J--,10,POBJ,CVC,1,2,f,(Oc *)),1,0,1,0
75,12,فرار,فرار,Ncsp---,13,MWE,CVCVC,2,4,c,(Nasp------ *))),1,0,1,1
75,13,کنیم,کردن,Vpyslo--u--,1,VerbCOOR,CVCCVC,2,4,c,(DiscE (PPC (E------- *),3,0,2,0
75,14,؟,؟,Oe,1,PUNC,؟,1,1,f,(CPC-adj (J-------- *),2,0,0,1
76,1,&quot;,***not found***&quot;***Nasp--z
76,2,شهرو,شهرو,Nasp---,1,NN,CVCCV,2,4,c,(NPC (Nasp------ *),2,0,1,1
76,3,حواس,حاسه,Nclp--z,6,DOBJ,CVCVCCV,3,4,c,(NPC (Nclp----z- *),2,0,1,2
76,4,خودش,***not found***خودش***Zx----3-
76,5,را,را,P,3,ACC,CV,1,2,f,(VPC (NPC (Cez--zshc *),3,0,0,1
76,6,نمی-فهمید,***not found***نمی-فهمید***Vnyssht----
76,7,.,.,Oe,6,PUNC,.,1,1,f,(Vnys-sht------ *))),1,0,0,1
77,1,حرف-های,حرف-,Nclp--z,5,NSUBJ,CVCCVCV,3,7,c,(ROOT (S (VPA (PPC (Nclp----z- *),5,0,1,2
77,2,محمد,محمد,Nasp---,1,NN,CVCVCCVC,3,4,c,(NPC (Nasp------ *),2,0,2,1
77,3,تو,***not found***تو***Zrst----
77,4,گوشش,گوش,Ncsp----3-,5,MWE,CVCVC,2,4,c,(CPC-verb (VPS (VPS (NPC (Ncsp------ *),5,0,1,1
77,5,می-رفت,***not found***می-رفت***Vpyssht----
77,6,و,و,Jr-,12,VerbCOOR,CV,1,1,f,(VPC (DPC (DPC (Vpys-sht------ *),4,0,0,1
77,7,آنها,***not found***آنها***Zml-----
77,8,را,را,P,7,ACC,CV,1,2,f,(Zml----- *))),1,0,0,1
77,9,خوب,***not found***خوب***Dgps---
77,10,می-شنید,***not found***می-شنید***Vpysltsi---
77,11,،,،,Oc,6,PUNC,،,1,1,f,(Vpys-ltsi----- *)))),1,0,0,1
77,12,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Oc *)),1,0,1,1
77,13,نمی-خواست,***not found***نمی-خواست***Vpyk------n-3-
77,14,آنها,***not found***آنها***Zml-----
77,15,را,را,P,14,ACC,CV,1,2,f,(Zml----- *)),1,0,0,1
77,16,باور,باور,Ncsp---,17,MWE,CVCVC,2,4,c,(P *)),1,0,1,1
77,17,کند,کردن,Vpyssh--u--,13,CCOMP,CVCVC,2,3,c,(MV (Ncsp------ *),2,0,1,1
77,18,.,.,Oe,12,PUNC,.,1,1,f,(Vpys-sh--u---- *)))))),1,0,0,1
78,1,باز,***not found***باز***Dgp-r--
78,2,محمد,محمد,Nasp---,3,MWE,CVCVCCVC,3,4,c,(MV (Nasp------ *),2,0,2,1
78,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *))),1,1,0,0
78,4,:,:,Oo,19,PUNC,:,1,1,f,(Oo *)),1,0,0,1
78,5,&quot;,***not found***&quot;***Ncsp--z
78,6,شب,***not found***شب***Ncspt--
78,7,میام,***not found***میام***Vpyssosi---
78,8,پیشت,***not found***پیشت***Ncsp---
78,9,و,و,Jr-,14,COORCOMP,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
78,10,تو,***not found***تو***Zrst----
78,11,و,و,Jr-,9,NounCOOR,CV,1,1,f,(VPC (DPC (DPC (Jr------- *),4,0,0,1
78,12,بچه-ها,***not found***بچه-ها***Nclp---
78,13,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
78,14,می-برم,***not found***می-برم***Vpyssosi---
78,15,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
78,16,با,با,E-,19,VMOD,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
78,17,بلم,بل,Ncsp----1-,16,POBJ,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
78,18,فرار,فرار,Ncsp---,19,MWE,CVCVC,2,4,c,(Cez--nsoc *))),1,0,1,1
78,19,می-کنیم,***not found***می-کنیم***Vpyslosi---
78,20,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-losi----- *))))))),1,0,0,1
79,1,اگه,***not found***اگه***Jo-
79,2,من,***not found***من***Zrso----
79,3,برنگشتم,***not found***برنگشتم***Vpyssot----
79,4,،,،,Oc,3,PUNC,،,1,1,f,(CLCD (Oc *),2,0,0,1
79,5,خونه,خونه,Ncspk--,8,DOBJ,CVCV,2,4,c,(CLCD (VPF (DiscE (NPC (Ncspk----- *),5,0,0,2
79,6,را,را,P,5,ACC,CV,1,2,f,(P *))),1,0,0,1
79,7,خالی,خالی,Aps-,8,MWE,CVCV,2,4,c,(VPF-nid (VPTD-nid (VPC (As--- *),4,0,0,2
79,8,کن,کردن,Vpysst--m--,20,VMOD,CVC,1,2,c,(Vpys-st--m---- *))),1,0,1,0
79,9,بده,دادن,Vpysst--m--,8,MWE,CVCVC,2,3,c,(DiscE-nid (CLRR-nid (VPA-nid (PPC (PPC (Vpys-st--m---- *),6,0,1,1
79,10,کدخدا,کدخدا,Ncsp---,20,NSUBJ,CVCCVCV,3,5,c,(Ncsp------ *)),1,0,1,2
79,11,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
79,12,خودت,***not found***خودت***Zx----2-
79,13,و,و,Jr-,16,NSUBJ,CV,1,1,f,(Cez--zstc *)),1,0,0,1
79,14,بچه-ها,***not found***بچه-ها***Nclp---
79,15,هم,هم,J--,13,NMOD,CVC,1,2,f,(ADJPC-nid (CPC-adj (Nclp------ *),3,0,1,0
79,16,برید,رفتن,Vpyslt--u--,20,NSUBJ,CVCVC,2,4,c,(CPC-adj (J-------- *),2,0,1,1
79,17,خونه,خونه,Ncspk-z,16,NN,CVCVV,3,4,c,(Vpys-lt--u---- *))),1,0,0,1
79,18,بوات,***not found***بوات***Naspk--
79,19,زندگی,زندگی,Ncsp---,20,MWE,CVCCVCV,3,5,c,(NPC-nid (Naspk----- *))))),2,0,1,2
79,20,کنین,کردن,Vpyslt--u--,0,ROOT,CVCVC,2,4,c,(Ncsp------ *)))))))))))),1,0,1,1
79,21,.,.,Oe,20,PUNC,.,1,1,f,(Vpys-lt--u---- *)),1,0,0,1
80,1,&quot;,***not found***&quot;***Ncsp---
80,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
81,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
81,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
82,1,حالا,حالا,Dgp-t--,3,VMOD,CVCV,2,4,c,(ROOT (S (VPA (N (Dgp-t-- *),5,0,0,2
82,2,سحر,سحر,Ncspt--,3,MWE,CVCVC,2?,3,c,(Ncspt----- *)),1,0,1,1
82,3,بود,بودن,Vpyksht----,4,VerbCOOR,CVC,1,3,c,(VPA (PPC (PPC (Vpyk-sht------ *),4,0,1,0
82,4,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
82,5,او,***not found***او***Zrsh----
82,6,و,و,Jr-,9,COPCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
82,7,شهرو,شهرو,Ncsp---,6,NounCOOR,CVCCV,2,4,c,(MV (PPC (Ncsp------ *),3,0,1,1
82,8,بیدار,بیدار,Aps-,7,NMOD,CVCVC,2,5,c,(As--- *)),1,0,1,1
82,9,بودند,بودن,Vpyklht----,4,VerbCOOR,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
82,10,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
83,1,محمد,محمد,Nasp---,4,NSUBJ,CVCVCCVC,3,4,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nasp------ *),8,0,2,1
83,2,خوابیده,خوابیدن,Vp------p--,4,VerbCOOR,CVCVCV,3,7,c,(PPC (Vp-------p---- *),2,0,0,3
83,3,بود,بودن,Vpyksht----,2,MWE,CVC,1,3,c,(NPA (Vpyk-sht------ *),2,0,1,0
83,4,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
83,5,هفت,هفت,Urns---,6,NUM,CVCC,1,3,f,(CPC-adj (Urns----- *),2,1,0,0
83,6,برادران,برادر,Nclp---,9,DOBJ,CVCVCVCC,4,7,c,(Nclp------ *))))))),1,1,0,2
83,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
83,8,نگاه,نگاه,Ncsp---,9,MWE,CVCVC,2,4,c,(VPA-DiscA (DiscA (Ncsp------ *)),3,0,1,1
83,9,می-کرد,***not found***می-کرد***Vpysshsi---
83,10,و,و,Jr-,4,VerbCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
83,11,بوی,بو,Ncsp--z,16,DOBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
83,12,نزدیک,نزدیک,Aps-,13,MWE,CVCCVC,2,5,c,(As--- *)),1,0,2,0
83,13,شدن,شدن,Vp-is----z-,11,NN,CVCCVV,3,3,c,(VPC (DPC (DPC (Vp-i-s------z- *),4,0,1,0
83,14,صبح,صبح,Ncspt--,13,NN,CVCC,1,3,c,(Ncspt----- *)),1,1,0,0
83,15,را,را,P,11,ACC,CV,1,2,f,(P *)),1,0,0,1
83,16,می-شنید,***not found***می-شنید***Vpyssht----
83,17,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
84,1,دلش,دل,Ncsp----3-,3,NSUBJ,CVCVC,2,3,c,(ROOT (S (VPS (NPC (Ncsp------ *),5,0,1,1
84,2,شور,شور,Aps-,3,MWE,CVC,1,3,c,(Cez--nshc *)),1,0,1,0
84,3,می-زد,***not found***می-زد***Vpysshsi---
84,4,.,.,Oe,3,PUNC,.,1,1,f,(Vpys-shsi----- *))),1,0,0,1
85,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPF (VPS-nid (Jr------- *),5,0,1,1
85,2,هنوز,هنوز,Dgps---,6,VMOD,CVCVC,2,4,c,(VPA-nid (CPC-adv (Dgps--- *),3,0,1,1
85,3,آسمان,آسمان,Ncsp---,5,COPCOMP,CVCVCVC,3,5,c,(CPC-adv (Ncsp------ *),2,0,1,2
85,4,نیلی,نیلی,Aps-,3,NMOD,CVCV,2,4,c,(As--- *))),1,0,0,2
85,5,بود,بودن,Vpyksht----,6,VerbCOOR,CVC,1,3,c,(VPC-nid (CPC-prep-nid (PPC (Vpyk-sht------ *),4,0,1,0
85,6,و,و,Jr-,1,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
85,7,ستاره-ها,***not found***ستاره-ها***Nclp---
85,8,ته,***not found***ته***Ncsp--z
85,9,آن,***not found***آن***Zms-----
85,10,برق,برق,Ncsp---,11,MWE,CVCC,1,3,c,(Ncsp------ *)))),1,1,0,0
85,11,می-زدند,***not found***می-زدند***Vpyslhti---
85,12,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
86,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
86,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
87,1,!,!,Oe,2,PUNC,!,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
87,2,&quot;,***not found***&quot;***Ncsp--z
