q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
77,6,امیر,امیر,Nasp---,5,POBJ,CVCVC,2,4,c,(Nasp------ *)),1,0,1,1
77,7,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
77,8,:,:,Oo,13,PUNC,:,1,1,f,(Oo *)),1,0,0,1
77,9,&quot;,***not found***&quot;***Ncsp---
77,10,با,با,E-,13,IDOBJ,CV,1,2,f,(VPSD (VPC (PPC (E------- *),4,0,0,1
77,11,برادرت,برادر,Ncsp----2-,10,POBJ,CVCVCVCVC,4,6,c,(NPC (Ncsp------ *),2,0,1,3
77,12,خداحافظی,خداحافظی,Ncsp---,13,MWE,CVCVCVCVCV,5,8,c,(Cez--nstc *))),1,0,0,5
77,13,کن,کردن,Vpysst--m--,7,CCOMP,CVC,1,2,c,(MV (Ncsp------ *),2,0,1,0
77,14,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-st--m---- *))))))),1,0,0,1
78,1,چون,چون,J--,3,MARK,CVC,1,3,f,(ROOT (S (VPS (DPC (DPC (J-------- *),6,0,1,0
78,2,ممکن,ممکن,Aps-,3,COPCOMP,CVCCVC,2,4,c,(As--- *)),1,0,2,0
78,3,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
78,4,دیگر,***not found***دیگر***Dgn----
78,5,او,***not found***او***Zrsh----
78,6,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
78,7,نبینی,***not found***نبینی***Vnysst--u--
78,8,&quot;,***not found***&quot;***Aps-
78,9,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
79,1,امیر,امیر,Nasp---,3,NSUBJ,CVCVC,2,4,c,(ROOT (S (DPC (Nasp------ *),4,0,1,1
79,2,وحشت,وحشت,Ncsp---,3,MWE,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
79,3,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *))),1,1,0,0
79,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
80,1,آن,***not found***آن***Tm-------
80,2,مرد,مرد,Ncsp---,1,DETCOMP,CVCC,1,3,c,(VPC (PPC (Ncsp------ *),3,1,0,0
80,3,چه,***not found***چه***Dgp-q--
80,4,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *))),1,1,0,0
80,5,؟,؟,Oe,4,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
81,1,امیر,امیر,Nasp---,5,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPA (N (Nasp------ *),5,0,1,1
81,2,از,از,E-,5,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
81,3,ترس,ترس,Ncsp---,2,POBJ,CVCC,1,3,c,(VPA (MADV (NUM (Ncsp------ *),4,1,0,0
81,4,فریاد,فریاد,Ncsp---,5,MWE,CVCCVC,2,5,c,(Ncsp------ *),1,0,2,0
81,5,زد,زدن,Vpyssht----,6,VerbCOOR,CVC,1,2,c,(NUM (Vpys-sht------ *),2,0,1,0
81,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
81,7,چهره,چهره,Ncsp--z,13,NSUBJ,CVCCVV,3,4,c,(Ncsp----z- *),1,0,1,0
81,8,نورانی,نورانی,Apsz,7,NMOD,CVCVCVV,4,6,c,(As-z- *))),1,0,0,2
81,9,محسن,محسن,Nasp---,7,NN,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
81,10,از,از,E-,13,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
81,11,نظرش,نظر,Ncsp----3-,10,POBJ,CVCVCVC,3,4,c,(NPC (Ncsp------ *),2,0,1,2
81,12,محو,محو,Aps-,13,MWE,CVCC,1,3,c,(Cez--nshc *))),1,1,0,0
81,13,شد,شدن,Vpyssht----,6,VerbCOOR,CVC,1,2,c,(MV (As--- *),2,0,1,0
81,14,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
82,1,امیر,امیر,Nasp---,5,NSUBJ,CVCVC,2,4,c,(ROOT (S (CPC-verb (Nasp------ *),4,0,1,1
82,2,ناگهان,ناگهان,Dgps---,5,VMOD,CVCVCVC,3,6,c,(VPA (Dgps--- *),2,0,1,2
82,3,از,از,E-,5,MWE,CVC,1,2,f,(MV (PPC (E------- *),3,0,1,0
82,4,خواب,خواب,Ncsp---,3,POBJ,CVC,1,4,c,(Ncsp------ *)),1,0,1,0
82,5,پرید,پریدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Vpys-sht------ *)))),1,0,1,1
82,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
83,1,پدر,پدر,Ncsp---,7,NSUBJ,CVCVC,2,3,c,(ROOT (S (NPA (Ncsp------ *),4,0,1,1
83,2,از,از,E-,7,IDOBJ,CVC,1,2,f,(NPA (NUM (E------- *),3,0,1,0
83,3,صدای,صدا,Ncsp--z,2,POBJ,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
83,4,فریاد,فریاد,Ncsp--z,3,NN,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
83,5,امیر,امیر,Nasp---,4,NN,CVCVC,2,4,c,(Nasp------ *),1,0,1,1
83,6,متعجب,متعجب,Aps-,5,NMOD,CVCVCVCCVC,4,5,c,(As--- *)),1,0,2,2
83,7,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *)),1,0,0,2
83,8,بود,بودن,Vpyksht----,7,MWE,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
83,9,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
84,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (NPA (Jr------- *),4,0,1,1
84,2,زود,***not found***زود***Dgp-t--
84,3,فهمید,فهمیدن,Vpyssht----,1,VerbCOOR,CVCCVC,2,5,c,(Vpys-sht------ *),1,0,2,0
84,4,که,که,J--,8,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
84,5,امیر,امیر,Ncsp--z,8,COPCOMP,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
84,6,خواب,خواب,Ncsp--z,5,NN,CVCV,2,4,c,(Ncsp----z- *)),1,0,0,2
84,7,می-دیده,***not found***می-دیده***Aps-
84,8,است,بودن,Vpykshs----,3,COMP,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
84,9,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
85,1,کمی,کمی,Dgps---,5,VMOD,CVCCV,2,3,c,(ROOT (S (VPA (Dgps--- *),4,0,1,1
85,2,با,با,E-,5,IDOBJ,CV,1,2,f,(VPF (DiscE (NPC (NPC (E------- *),5,0,0,1
85,3,او,***not found***او***Zrsh----
85,4,شوخی,شوخی,Ncsp---,5,MWE,CVCV,2,4,c,(Ncsp------ *))),1,0,0,2
85,5,کرد,کردن,Vpyssht----,9,VerbCOOR,CVCC,1,3,c,(VPF-nid (VPS-nid-nid (NPA (Vpys-sht------ *),4,1,0,0
85,6,تا,تا,J--,8,PURPCL,CV,1,2,f,(ADJ (J-------- *),2,0,0,1
85,7,سرحال,سرحال,Aps-,8,MWE,CVCVCVC,3,5,c,(As--- *),1,0,1,2
85,8,بیاید,***not found***بیاید***Vpyssh--u--
85,9,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Jr------- *),4,0,0,2
85,10,امیر,امیر,Nasp---,15,NSUBJ,CVCVC,2,4,c,(NPC-nid (Nasp------ *)))),2,0,1,1
85,11,دیگر,***not found***دیگر***Zfs-----
85,12,امیر,امیر,Ncsp--z,15,MWE,CVCVCV,3,4,c,(DiscE (PPC (Ncsp----z- *),3,0,0,3
85,13,بازیگوش,بازیگوش,Apsz,12,NMOD,CVCVCVCV,4,7,c,(NPA (NPA (As-z- *),3,0,0,4
85,14,دیروز,دیروز,Dgp-t--,12,NMOD,CVCVC,2,5,c,(Dgp-t-- *)),1,0,1,1
85,15,نبود,بودن,Vnyksht----,9,VerbCOOR,CVCVC,2,4,c,(Vnyk-sht------ *))))))),1,0,1,1
85,16,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
86,1,آنها,***not found***آنها***Zml-----
86,2,به,به,E-,4,IDOBJ,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
86,3,تهران,تهران,Naspk--,2,POBJ,CVCCVC,2,5,c,(Naspk----- *)),1,0,2,0
86,4,رسیده,رسیدن,Vp------p--,0,ROOT,CVCVCV,3,5,c,(MV (Vp-------p---- *),2,0,0,3
86,5,بودند,بودن,Vpyklht----,4,MWE,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
86,6,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
87,1,تهران,تهران,Naspk--,3,NSUBJ,CVCCVC,2,5,c,(ROOT (S (VPA (N (Naspk----- *),5,0,2,0
87,2,شلوغ,شلوغ,Aps-,3,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
87,3,بود,بودن,Vpyksht----,4,VerbCOOR,CVC,1,3,c,(VPA (PPC (Vpyk-sht------ *),3,0,1,0
87,4,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
87,5,خیابان-هایش,***not found***خیابان-هایش***Nclp----3-
87,6,پر,پر,Aps-,5,NMOD,CVC,1,2,c,(Cez--nshv *)))),1,0,1,0
87,7,از,از,E-,6,ADJCOMP,CVC,1,2,f,(MV (PPC (As--- *),3,0,1,0
87,8,آدم,آدم,Ncsp---,7,POBJ,CVCVC,2,3,c,(E------- *)),1,0,1,1
87,9,.,.,Oe,4,PUNC,.,1,1,f,(Ncsp------ *)))),1,0,0,1
88,1,مریم,مریم,Nasp---,2,NounCOOR,CVCCVC,2,4,c,(ROOT (S (CL-nid-DiscA (VPS-DiscA (N (Nasp------ *),6,0,2,0
88,2,،,،,Oc,10,COORCOMP,،,1,1,f,(Oc *)),1,0,0,1
88,3,آدمها,آدم,Nclp---,4,NounCOOR,CVCVCC,3,5,c,(VPC-DiscA (DiscA (Nclp------ *)),3,1,0,1
88,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(VPC (DPC (DPC (Jr------- *),4,0,0,1
88,5,ماشین-ها,ماشین-,Nclp---,6,NounCOOR,CVCVCC,3,8,c,(PPC (Nclp------ *),2,1,0,1
88,6,و,و,Jr-,4,NounCOOR,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
88,7,مغازه-ها,***not found***مغازه-ها***Nclp---
88,8,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
88,9,نگاه,نگاه,Ncsp---,10,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
88,10,می-کرد,***not found***می-کرد***Vpysshsi---
88,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
89,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Jr------- *),7,0,1,1
89,2,امیر,امیر,Nasp---,13,NSUBJ,CVCVC,2,4,c,(Nasp------ *))),1,0,1,1
89,3,فقط,فقط,Dgps---,4,PREPMOD,CVCVC,2,3,c,(VPA-nid (Dgps--- *),2,0,1,1
89,4,به,به,E-,13,VMOD,CV,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,0,1
89,5,محسن,محسن,Nasp---,6,NounCOOR,CVCCVC,2,4,c,(ADJPC-nid (CPC-adj (Nasp------ *),3,0,2,0
89,6,و,و,Jr-,4,POBJ,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
89,7,خوابی,خواب,Ncsp--y,6,NounCOOR,CVCCV,2,5,c,(Ncsp----y- *))),1,0,1,1
89,8,که,که,J--,10,RELSUBJ,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
89,9,دیشب,دیشب,Dgp-t--,10,VMOD,CVCVC,2,4,c,(CPC-noun-nid (Dgp-t-- *),2,0,1,1
89,10,دیده,دیدن,Vp------p--,7,NN,CVCV,2,4,c,(CPC-noun-nid (CPC-noun (Vp-------p---- *),3,0,0,2
89,11,بود,بودن,Vpyksht----,10,MWE,CVC,1,3,c,(NPA (Vpyk-sht------ *),2,0,1,0
89,12,فکر,فکر,Ncsp---,13,MWE,CVCC,1,3,c,(Ncsp------ *)))))))),1,1,0,0
89,13,می-کرد,***not found***می-کرد***Vpysshsi---
89,14,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
90,1,معنای,معنا,Ncsp--z,4,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPA (N (Ncsp----z- *),5,0,1,2
90,2,خواب,خواب,Ncsp---,1,NN,CVC,1,4,c,(Ncsp------ *)),1,0,1,0
90,3,چه,***not found***چه***Dgp-q--
90,4,می-توانست,***not found***می-توانست***Vpysshti---
90,5,باشد,بودن,Vpyssh--u--,4,MWE,CVCVC,2,4,c,(Vpys-sh--u---- *)))),1,0,1,1
90,6,؟,؟,Oe,4,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
91,1,نکند,***not found***نکند***Vnyssh--u--
91,2,محسن,محسن,Nasp--z,1,NN,CVCCVCV,3,4,c,(NPA (Nasp----z- *),2,0,1,2
91,3,شهید,شهید,Naspf--,2,NN,CVCVC,2,4,c,(Naspf----- *)),1,0,1,1
91,4,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vpys-sh-f----- *)),1,0,0,2
91,5,است,بودن,Vpykshs----,4,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
91,6,؟,؟,Oe,4,PUNC,؟,1,1,f,,-1,0,0,1
92,1,در,در,E-,4,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
92,2,همین,***not found***همین***Tm-------
92,3,فکرها,فکر,Nclp---,2,DETCOMP,CVCCCV,2,5,c,(Nclp------ *)),1,1,0,1
92,4,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(VPC (NPC (NPC (Vpyk-sht------ *),4,0,1,0
92,5,که,که,J--,10,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
92,6,خود,***not found***خود***Zx------
92,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
92,8,جلوی,***not found***جلوی***Ez
92,9,بیمارستان,بیمارستان,Ncspk--,8,POBJ,CVCVCVCCVC,4,9,c,(Ncspk----- *)))),1,0,2,2
92,10,دید,دیدن,Vpyssht----,4,COMP,CVC,1,3,c,(Vpys-sht------ *)),1,0,1,0
92,11,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
93,1,بیمارستان,بیمارستان,Ncspk-z,6,NSUBJ,CVCVCVCCVCV,5,9,c,(ROOT (S (NPA (Ncspk---z- *),4,0,1,4
93,2,ساختمان,ساختمان,Ncspk-z,1,NN,CVCCVCVCV,4,7,c,(NPA (Ncspk---z- *),2,0,1,3
93,3,زیبا,زیبا,Aps-,4,AdjCOOR,CVCV,2,4,c,(CPC-adj (As--- *),2,0,0,2
93,4,و,و,Jr-,2,NMOD,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
93,5,بلندی,بلند,Apsy,4,AdjCOOR,CVCVCCC,3,5,c,(As-y- *)))),1,0,0,1
93,6,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)),1,0,1,0
93,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
94,1,پدرش,پدر,Ncsp----3-,5,NSUBJ,CVCVCVC,3,4,c,(ROOT (S (VPS (NPC (Ncsp------ *),5,0,1,2
94,2,به,به,E-,5,IDOBJ,CV,1,2,f,(Cez--nshc *)),1,0,0,1
94,3,کمک,کمک,Ncsp--z,2,POBJ,CVCVCV,3,3,c,(CPC-verb (VPC (E------- *),3,0,0,3
94,4,دیگران,***not found***دیگران***Zfl-----
94,5,توانست,توانستن,Vpx-sht----,0,ROOT,CVCVCVCC,3,6,c,(VPS (Zfl----- *),2,1,0,2
94,6,طبقه,طبقه,Ncsp---,7,NounCOOR,CVCVCV,3,4,c,(VPC (Vpx--sht------ *),2,0,0,3
94,7,و,و,Jr-,18,COORCOMP,CV,1,1,f,(NPC (NPC (Ncsp------ *),3,0,0,1
94,8,بخشی,بخش,Ncsp--y,7,NounCOOR,CVCCCV,2,4,c,(NPA (Jr------- *),2,1,0,1
94,9,را,را,P,7,ACC,CV,1,2,f,(Ncsp----y- *))),1,0,0,1
94,10,که,که,J--,15,RELSUBJ,CV,1,2,f,(P *)))))),1,0,0,1
94,11,محسن,محسن,Nasp---,15,NSUBJ,CVCCVC,2,4,c,(CPC-verb (J-------- *),2,0,2,0
94,12,در,در,E-,15,VMOD,CVC,1,2,f,(VPA-nid-DiscA (VPA-nid (VPA-nid (Nasp------ *),4,0,1,0
94,13,آن,***not found***آن***Zms-----
94,14,بستری,بستری,Aps-,15,MWE,CVCCVCV,3,5,c,(NPC-nid (Zms----- *))),2,0,1,2
94,15,بود,بودن,Vpyksht----,7,NN,CVC,1,3,c,(As--- *)),1,0,1,0
94,16,،,،,Oc,7,PUNC,،,1,1,f,(Vpyk-sht------ *))),1,0,0,1
94,17,پیدا,پیدا,Aps-,18,MWE,CVCCV,2,4,c,(Oc *)),1,0,1,1
94,18,کند,کردن,Vpyssh--u--,5,CCOMP,CVCVC,2,3,c,(DiscA (PPC (As--- *),3,0,1,1
94,19,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-sh--u---- *))))))),1,0,0,1
95,1,امیر,امیر,Nasp---,7,NSUBJ,CVCVC,2,4,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nasp------ *),8,0,1,1
95,2,رنگ,رنگ,Ncsp---,3,NounCOOR,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
95,3,و,و,Jr-,7,COORCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
95,4,روی,***not found***روی***Ez
95,5,خودش,***not found***خودش***Zx----3-
95,6,را,را,P,3,ACC,CV,1,2,f,(VPC (NPC (Cez--zshc *),3,0,0,1
95,7,باخته,باختن,Vp------p--,0,ROOT,CVCCV,2,5,c,(P *)),1,0,1,1
95,8,بود,بودن,Vpyksht----,7,MWE,CVC,1,3,c,(MV (Vp-------p---- *),2,0,1,0
95,9,.,.,Oe,7,PUNC,.,1,1,f,(Vpyk-sht------ *))))))),1,0,0,1
96,1,آنها,***not found***آنها***Zml-----
96,2,سوار,سوار,Ncsp--z,5,NSUBJ,CVCVCV,3,4,c,(VPC (PPC (Ncsp----z- *),3,0,0,3
96,3,آسانسور,آسانسور,Ncsp--z,2,NN,CVCVCCVCV,4,7,c,(Ncsp----z- *)),1,0,1,3
96,4,بیمارستان,بیمارستان,Ncspk--,5,MWE,CVCVCVCCVC,4,9,c,(MV (Ncspk----- *),2,0,2,2
96,5,شدند,شدن,Vpyslht----,0,ROOT,CVCVCC,2,4,c,(Vpys-lht------ *)))),1,1,0,1
96,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
97,1,آسانسور,آسانسور,Ncsp--z,4,NSUBJ,CVCVCCVCV,4,7,c,(ROOT (S (VPA (VPS (VPS (Ncsp----z- *),6,0,1,3
97,2,هرچه,هرچه,Dips---,3,ADJMOD,CVCCV,2,4,c,(VPC (ADJPA (Dips--- *),3,0,1,1
97,3,بالاتر,بالا,Apc-,4,MWE,CVCVC,3,6,c,(Ac--- *)),1,0,1,1
97,4,می-رفت,***not found***می-رفت***Vpysshti---
97,5,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
97,6,امیر,امیر,Nasp---,9,NSUBJ,CVCVC,2,4,c,(CL (Nasp------ *),2,0,1,1
97,7,بیشتر,***not found***بیشتر***Dgpc---
97,8,بی-حال,بی-حال,Aps-,9,MWE,CVCVC,2,6,c,(As--- *)),1,0,1,1
97,9,می-شد,***not found***می-شد***Vpysshsi---
97,10,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
98,1,خودش,***not found***خودش***Zx----3-
98,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(Cez--zshc *)),1,0,1,0
98,3,نمی-دانست,***not found***نمی-دانست***Vpyk------a-3-
98,4,چرا,***not found***چرا***Dgp-q--
98,5,.,.,Oe,3,PUNC,.,1,1,f,(Dgp-q-- *)),1,0,0,1
99,1,همه,***not found***همه***Tf------z
99,2,فکرش,فکر,Ncsp----3-,1,DETCOMP,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
99,3,این,***not found***این***Zms-----
99,4,شده,شدن,Vp------p--,5,AUX,CVCV,2,3,c,(VPC (NPC (Zms----- *),3,0,0,2
99,5,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vp-------p---- *)),1,0,1,0
99,6,که,که,J--,11,COMPM,CV,1,2,f,(VPA (Vpyk-sht------ *),2,0,0,1
99,7,:,:,Oo,11,PUNC,:,1,1,f,(VPA (RES (J-------- *),3,0,0,1
99,8,&quot;,***not found***&quot;***Nasp--z
99,9,محسن,محسن,Nasp--z,8,NN,CVCCVCV,3,4,c,(CPC-verb (CPC-verb (Nasp----z- *),3,0,1,2
99,10,شهید,شهید,Nasp---,11,MWE,CVCVC,2,4,c,(VPC-nid-DiscA (VPC-nid (Nasp----z- *),3,0,1,1
99,11,شده,شدن,Vp------p--,5,COMP,CVCV,2,3,c,(VPC-nid (VPA (PPC (PPC (Nasp------ *),5,0,0,2
99,12,،,،,Oc,11,PUNC,،,1,1,f,(Vp-------p---- *)),1,0,0,1
99,13,اگر,اگر,Jo-,15,MARK,CVCVC,2,3,f,(Oc *)),1,0,1,1
99,14,شهید,شهید,Ncsp---,15,MWE,CVCVC,2,4,c,(MV (Jo------- *),2,0,1,1
99,15,نشده,شدن,Vn------p--,11,VMOD,CVCVCV,3,4,c,(VPC (Ncsp------ *),2,0,0,3
99,16,پس,***not found***پس***J--
99,17,آن,***not found***آن***Tm-------
99,18,خواب,خواب,Ncsp---,17,DETCOMP,CVC,1,4,c,(DPC (Tm------- *),2,0,1,0
99,19,چه,***not found***چه***Dgp-q--
99,20,بود,بودن,Vpyksht----,15,VMOD,CVC,1,3,c,(DiscA (Dgp-q-- *)))),2,0,1,0
99,21,؟,؟,Oe,5,PUNC,؟,1,1,f,(Vpyk-sht------ *)))))),1,0,0,1
100,1,&quot;,***not found***&quot;***Ncsp--z
100,2,آسانسور,آسانسور,Ncsp---,1,NN,CVCVCCVC,3,7,c,(NPA (Ncsp------ *),2,0,2,1
100,3,به,به,E-,6,IDOBJ,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
100,4,طبقه,طبقه,Ncsp--z,3,POBJ,CVCVCVV,4,4,c,(CPC-adj (Ncsp----z- *),2,0,0,2
100,5,هفتم,هفتم,Uoa----,4,NUM,CVCCVC,2,4,f,(Uoa------ *)))),1,0,2,0
100,6,رسید,رسیدن,Vpyssht----,0,ROOT,CVCVC,2,4,c,(Vpys-sht------ *)),1,0,1,1
100,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
101,1,بیمارستان,بیمارستان,Ncspk-z,3,NSUBJ,CVCVCVCCVCV,5,9,c,(ROOT (S (DPC (Ncspk---z- *),4,0,1,4
101,2,تمیزی,تمیز,Apsy,3,MWE,CVCVCC,3,5,c,(NPC (As-y- *),2,1,0,1
101,3,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
101,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
102,1,همه,***not found***همه***Tf------z
102,2,درها,در,Nclp---,3,NounCOOR,CVCCV,2,4,c,(NPA (Nclp------ *),2,0,1,1
102,3,و,و,Jr-,1,DETCOMP,CV,1,1,f,(Jr------- *))),1,0,0,1
102,4,دیوارها,دیوار,Nclp---,3,NounCOOR,CVCVCC,3,7,c,(VPA (PPC (Nclp------ *),3,1,0,1
102,5,زیبا,زیبا,Aps-,6,AdjCOOR,CVCV,2,4,c,(DPC (As--- *),2,0,0,2
102,6,و,و,Jr-,8,MWE,CV,1,1,f,(Jr------- *))),1,0,0,1
102,7,پاکیزه,پاکیزه,Aps-,6,AdjCOOR,CVCVCV,3,6,c,(MV (As--- *),2,0,0,3
102,8,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
102,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
103,1,پدر,پدر,Ncsp---,14,NSUBJ,CVCVC,2,3,c,(ROOT (S (VPF (VPA-nid (PPC (PPC (Ncsp------ *),7,0,1,1
103,2,از,از,E-,14,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
103,3,پرستار,پرستار,Ncsp--z,2,POBJ,CVCVCCVCV,4,6,c,(NPA (Ncsp----z- *),2,0,1,3
103,4,بخش,بخش,Ncsp---,3,NN,CVCC,1,3,c,(Ncsp------ *)))),1,1,0,0
103,5,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
103,6,اتاقی,اتاق,Ncspk-y,14,MWE,CVCVCC,3,5,c,(VPSD-nid (VPC-nid (NPC (Ncspk---y- *),4,1,0,1
103,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
103,8,که,که,J--,13,RELSUBJ,CV,1,2,f,(MV-nid (PPC-nid (J-------- *),3,0,0,1
103,9,محسن,محسن,Nasp---,13,NSUBJ,CVCCVC,2,4,c,(NPC-nid (Nasp------ *),2,0,2,0
103,10,در,در,E-,13,VMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
103,11,آن,***not found***آن***Zms-----
103,12,بستری,بستری,Aps-,13,MWE,CVCCVCV,3,5,c,(As--- *))))),1,0,1,2
103,13,بوده,بودن,Vp------p--,6,NN,CVCV,2,4,c,(DiscE (CPC-adj (Vp-------p---- *),3,0,0,2
103,14,خواست,خواستن,Vpyssht----,0,ROOT,CVCC,1,5,c,(Vpys-sht------ *)))),1,1,0,0
103,15,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
104,1,پرستار,پرستار,Ncsp---,2,NSUBJ,CVCVCCVC,3,6,c,(ROOT (S (VPS (Ncsp------ *),4,0,2,1
104,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
104,3,:,:,Oo,7,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
104,4,&quot;,***not found***&quot;***Ncsp--z
104,5,اسمش,اسم,Ncsp----3-,4,NN,CVCCVC,2,4,c,(NPC (Ncsp------ *),2,0,2,0
104,6,چه,***not found***چه***Dgp-q--
104,7,بود,بودن,Vpyksht----,2,CCOMP,CVC,1,3,c,(MV (Dgp-q-- *),2,0,1,0
104,8,؟,؟,Oe,2,PUNC,؟,1,1,f,(Vpyk-sht------ *))))))),1,0,0,1
105,1,&quot;,***not found***&quot;***Nasp---
105,2,پدر,پدر,Ncsp---,1,NN,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
