q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
81,16,با,با,E-,15,NN,CV,1,2,f,(NPC (E------- *),2,0,0,1
81,17,خودم,***not found***خودم***Zx----1-
81,18,به,به,E-,15,NMOD,CV,1,2,f,(MV (PPC (Cez--zsoc *),3,0,0,1
81,19,کلاس,کلاس,Ncspk-z,18,POBJ,CVCVCV,3,4,c,(E------- *)),1,0,0,3
81,20,آورده-ام,***not found***آورده-ام***Naspk--
81,21,.,.,Oe,10,PUNC,.,1,1,f,(Naspk----- *)),1,0,0,1
82,1,آقای,آقا,Naspf-z,3,NSUBJ,CVCVCV,3,4,c,(ROOT (S (CPC-verb (VPS (DPC (Naspf---z- *),6,0,0,3
82,2,خردمند,خردمند,Nasp---,3,MWE,CVCVCC,3,6,c,(Nasp------ *)),1,1,0,1
82,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
82,4,:,:,Oo,8,PUNC,:,1,1,f,(VPF (Oo *),2,0,0,1
82,5,برای,برای,Ez,8,VMOD,CVCVCVV,3,4,f,(VPF (DiscE (CLR (E------z *),4,0,0,2
82,6,ما,***not found***ما***Zrlo----
82,7,تعریف,تعریف,Ncsp---,8,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
82,8,کن,کردن,Vpysst--m--,3,CCOMP,CVC,1,2,c,(CPC-verb (Vpys-st--m---- *),2,0,1,0
82,9,که,که,J--,15,RELSUBJ,CV,1,2,f,(VPC (DPC (DPC (J-------- *),4,0,0,1
82,10,پروانه,پروانه,Ncsp---,15,DOBJ,CVCCVCV,3,6,c,(Ncsp------ *)),1,0,1,2
82,11,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
82,12,از,از,E-,15,IDOBJ,CVC,1,2,f,(E------- *)))))),1,0,1,0
82,13,کجا,***not found***کجا***Dgp-q--
82,14,پیدا,پیدا,Aps-,15,MWE,CVCCV,2,4,c,(VPS-nid (VPC (NPA (NPA (As--- *),5,0,1,1
82,15,کرده-ای,***not found***کرده-ای***Vpyssot----
82,16,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
82,17,بعد,***not found***بعد***J--
82,18,هم,هم,J--,24,VMOD,CVC,1,2,f,(CPC-verb (J-------- *),2,0,1,0
82,19,آن,***not found***آن***Zms-----
82,20,را,را,P,19,ACC,CV,1,2,f,(P *)),1,0,0,1
82,21,به,به,E-,24,IDOBJ,CV,1,2,f,(VPC (NPC (E------- *),3,0,0,1
82,22,ما,***not found***ما***Zrlo----
82,23,نشان,نشان,Ncsp---,24,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
82,24,بده,دادن,Vpysst--m--,8,VMOD,CVCVC,2,3,c,(Vpys-st--m---- *)))))),1,0,1,1
82,25,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
83,1,ایستادم,ایستادن,Vpyssot----,2,VerbCOOR,CVCCVCVC,3,7,c,(ROOT (S (VPS (Vpys-sot------ *),4,0,2,1
83,2,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-verb (VPC (NPC (NPC (Jr------- *),5,0,0,1
83,3,داستان,داستان,Ncsp---,14,DOBJ,CVCCVC,2,6,c,(Ncsp------ *)),1,0,2,0
83,4,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
83,5,از,از,E-,14,VMOD,CVC,1,2,f,(MV (E------- *),2,0,1,0
83,6,اول,***not found***اول***Dgp-o--
83,7,تا,تا,E-,5,POBJ,CV,1,2,f,(CPC-verb (E------- *),2,0,0,1
83,8,آخر,***not found***آخر***Dgp-o--
83,9,برای,برای,Ez,14,IDOBJ,CVCVCVV,3,4,f,(VPA (PPC (E------z *),3,0,0,2
83,10,آقای,آقا,Naspf-z,9,POBJ,CVCVCV,3,4,c,(DPC (Naspf---z- *),2,0,0,3
83,11,خردمند,خردمند,Nasp---,12,NounCOOR,CVCVCC,3,6,c,(Nasp------ *))),1,1,0,1
83,12,و,و,Jr-,10,NN,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
83,13,بچه-ها,***not found***بچه-ها***Nclp---
83,14,گفتم,گفتن,Vpyssot----,2,VerbCOOR,CVCCVC,2,4,c,(Vpys-sot------ *))))))),1,0,2,0
83,15,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
84,1,بعد,***not found***بعد***J--
84,2,در,در,E-,1,PrepCOOR,CVC,1,2,f,(VPC (NPC (NPC (E------- *),4,0,1,0
84,3,جعبه,جعبه,Ncsp---,2,POBJ,CVCCV,2,4,c,(Ncsp------ *)),1,0,1,1
84,4,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
84,5,باز,باز,Aps-,6,MWE,CVC,1,3,c,(MV (As--- *),2,0,1,0
84,6,کردم,کردن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(Vpys-sot------ *)))),1,0,2,0
84,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
85,1,پروانه,پروانه,Ncsp---,3,NSUBJ,CVCCVCV,3,6,c,(ROOT (S (DPC (Ncsp------ *),4,0,1,2
85,2,پر,پر,Ncsp---,3,MWE,CVC,1,2,c,(NPC (Ncsp------ *),2,0,1,0
85,3,زد,زدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
85,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
86,1,بچه-ها,***not found***بچه-ها***Nclp---
86,2,از,از,E-,5,IDOBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
86,3,شادی,شادی,Ncsp---,2,POBJ,CVCV,2,4,c,(CPC-adj (Ncsp------ *),2,0,0,2
86,4,فریاد,فریاد,Ncsp---,5,MWE,CVCCVC,2,5,c,(CPC-adj (Ncsp------ *),2,0,2,0
86,5,کشیدند,کشیدن,Vpyslht----,0,ROOT,CVCVCVCC,3,6,c,(Vpys-lht------ *))))),1,1,0,2
86,6,،,،,Oc,12,PUNC,،,1,1,f,(Oc *)),1,0,0,1
86,7,پروانه,پروانه,Ncsp---,12,NSUBJ,CVCCVCV,3,6,c,(VPS (NPA (NPA (Ncsp------ *),4,0,1,2
86,8,در,در,E-,11,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
86,9,کلاس,کلاس,Ncspk--,8,POBJ,CVCVC,2,4,c,(N (Ncspk----- *),2,0,1,1
86,10,چرخی,چرخی,Ncsp---,11,MWE,CVCCCV,2,4,c,(Ncsp------ *),1,1,0,1
86,11,زد,زدن,Vpyssht----,12,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *))),1,0,1,0
86,12,و,و,Jr-,5,COORCOMP,CV,1,1,f,(VPC (PPC (Jr------- *),3,0,0,1
86,13,از,از,E-,16,IDOBJ,CVC,1,2,f,(NPC (E------- *),2,0,1,0
86,14,پنجره,پنجره,Ncsp---,13,POBJ,CVCCVCV,3,5,c,(Ncsp------ *))),1,0,1,2
86,15,بیرون,***not found***بیرون***Dgp-k--
86,16,رفت,رفتن,Vpyssht----,12,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *))))),1,1,0,0
86,17,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
87,1,گفتم,گفتن,Vpyssot----,0,ROOT,CVCCVC,2,4,c,(ROOT (S (VPA (N (Vpys-sot------ *),5,0,2,0
87,2,:,:,Oo,7,PUNC,:,1,1,f,(Oo *)),1,0,0,1
87,3,آقای,آقا,Naspf-z,7,NSUBJ,CVCVCV,3,4,c,(VPS (NPA (NPA (Naspf---z- *),4,0,0,3
87,4,خردمند,خردمند,Nasp---,3,NN,CVCVCC,3,6,c,(Nasp------ *)),1,1,0,1
87,5,،,،,Oc,3,PUNC,،,1,1,f,(Oc *)),1,0,0,1
87,6,فقط,فقط,Dgps---,7,MWE,CVCVC,2,3,c,(VPA (Dgps--- *),2,0,1,1
87,7,نمی-دانم,***not found***نمی-دانم***Vpyk------a-1-
87,8,که,که,J--,18,RELSUBJ,CV,1,2,f,(VPS (J-------- *),2,0,0,1
87,9,این,***not found***این***Tm-------
87,10,پروانه,پروانه,Ncsp---,9,DETCOMP,CVCCVCV,3,6,c,(Ncsp------ *)),1,0,1,2
87,11,در,در,E-,18,VMOD,CVC,1,2,f,(CPC-det (E------- *),2,0,1,0
87,12,این,***not found***این***Tm-------
87,13,فصل,فصل,Ncspt--,12,DETCOMP,CVCC,1,3,c,(Ncspt----- *)))),1,1,0,0
87,14,توی,***not found***توی***Ez
87,15,زیرزمین,زیرزمین,Ncspk-z,14,POBJ,CVCCVCVCV,4,7,c,(NPC (Ncspk---z- *),2,0,1,3
87,16,ما,***not found***ما***Zrlo----
87,17,چه,***not found***چه***Dgp-q--
87,18,می-کرد,***not found***می-کرد***Vpysshsi---
87,19,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
88,1,آقای,آقا,Naspf-z,2,APPOS,CVCVCV,3,4,c,(ROOT (S (VPS (NPA (Naspf---z- *),5,0,0,3
88,2,خردمند,خردمند,Nasp---,3,NSUBJ,CVCVCC,3,6,c,(Nasp------ *)),1,1,0,1
88,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
88,4,:,:,Oo,9,PUNC,:,1,1,f,(VPF (Oo *),2,0,0,1
88,5,این,***not found***این***Tm-------
88,6,پروانه,پروانه,Ncsp---,5,DETCOMP,CVCCVCV,3,6,c,(Ncsp------ *))),1,0,1,2
88,7,از,از,E-,9,COPCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
88,8,پروانه-هایی,***not found***پروانه-هایی***Nclp--y
88,9,است,بودن,Vpykshs----,3,CCOMP,CVCC,1,3,c,(CPC-adj (ADJPA (ADJ (Vpyk-shs------ *),4,1,0,0
88,10,که,که,J--,18,MARK,CV,1,2,f,(J-------- *),1,0,0,1
88,11,زمستان-ها,زمستان-,Nclp---,17,NSUBJ,CVCVCCVCC,4,9,c,(Nclp------ *)),1,1,1,1
88,12,در,در,E-,17,VMOD,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
88,13,جای,جا,Ncsp--z,12,POBJ,CVCV,2,3,c,(Ncsp----z- *),1,0,0,2
88,14,نم-دار,نم-دار,Aps-,15,AdjCOOR,CVCCVC,2,6,c,(As--- *))),1,0,2,0
88,15,و,و,Jr-,13,NMOD,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
88,16,تاریک,تاریک,Aps-,15,AdjCOOR,CVCVC,2,5,c,(ADJPA (ADJ (As--- *),3,0,1,1
88,17,می-خوابند,***not found***می-خوابند***Vpyslhsi---
88,18,و,و,Jr-,9,VMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
88,19,بهار,بهار,Ncspe-z,21,DOBJ,CVCVCV,3,4,c,(ADJ (Ncspe---z- *),2,0,0,3
88,20,بیدار,بیدار,Aps-,19,NMOD,CVCVC,2,5,c,(As--- *),1,0,1,1
88,21,می-شوند,***not found***می-شوند***Vpyslhsi---
88,22,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
89,1,این,***not found***این***Tm-------
89,2,پروانه,پروانه,Ncsp---,1,DETCOMP,CVCCVCV,3,6,c,(Ncsp------ *)),1,0,1,2
89,3,دیروز,دیروز,Dgp-t--,8,VMOD,CVCVC,2,5,c,(VPA (Dgp-t-- *),2,0,1,1
89,4,از,از,E-,8,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
89,5,خواب,خواب,Ncsp--z,4,POBJ,CVCV,2,4,c,(NPC (Ncsp----z- *),2,0,0,2
89,6,زمستانی,زمستانی,Aps-,5,NMOD,CVCVCCVCV,4,7,c,(As--- *))),1,0,1,3
89,7,بیدار,بیدار,Aps-,8,MWE,CVCVC,2,5,c,(MV (As--- *),2,0,1,1
89,8,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vpys-sh-f----- *))))),1,0,0,2
89,9,است,بودن,Vpykshs----,8,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
89,10,.,.,Oe,8,PUNC,.,1,1,f,,-1,0,0,1
90,1,آقای,آقا,Naspf-z,5,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPA (N (Naspf---z- *),5,0,0,3
90,2,خردمند,خردمند,Nasp---,1,NN,CVCVCC,3,6,c,(Nasp------ *)),1,1,0,1
90,3,کمی,کم,Dips--y,5,VMOD,CVCCV,2,3,c,(VPA (VPA (N (Dips--y *),4,0,1,1
90,4,ساکت,ساکت,Aps-,5,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
90,5,ماند,ماندن,Vpyssht----,6,CC,CVCC,1,4,c,(VPS (NPA (NPA (N (Vpys-sht------ *),5,1,0,0
90,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
90,7,بعد,***not found***بعد***J--
90,8,گفت,گفتن,Vpyssht----,25,VMOD,CVCC,1,3,c,(NUM (Vpys-sht------ *),2,1,0,0
90,9,:,:,Oo,11,PUNC,:,1,1,f,(Oo *),1,0,0,1
90,10,بله,***not found***بله***Sp---
90,11,،,،,Oc,8,COORCOMP,،,1,1,f,(Oc *)),1,0,0,1
90,12,بچه-های,***not found***بچه-های***Nclp--z
90,13,من,***not found***من***Zrso----
90,14,،,،,Oc,12,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
90,15,اگر,اگر,Jo-,18,MARK,CVCVC,2,3,f,(ADVPC (Jo------- *),2,0,1,1
90,16,درست,***not found***درست***Dgps---
90,17,نگاه,نگاه,Ncsp---,18,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
90,18,کنید,کردن,Vpyslt--u--,19,VerbCOOR,CVCCVC,2,4,c,(NPA (Vpys-lt--u---- *),2,0,2,0
90,19,و,و,Jr-,11,VerbCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
90,20,درست,***not found***درست***Dgps---
90,21,بشنوید,***not found***بشنوید***Vpyslt--u--
90,22,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)))))),1,0,0,1
90,23,خیلی,***not found***خیلی***Tf-------
90,24,چیزها,چیز,Nclp---,23,DETCOMP,CVCCV,2,5,c,(Nclp------ *))),1,0,1,1
90,25,می-بینید,***not found***می-بینید***Vpysshsi---
90,26,و,و,Jr-,6,VerbCOOR,CV,1,1,f,(Jr------- *))))))),1,0,0,1
90,27,خیلی,***not found***خیلی***Tf-------
90,28,چیزها,چیز,Nclp---,27,DETCOMP,CVCCV,2,5,c,(Nclp------ *)),1,0,1,1
90,29,می-شنوید,***not found***می-شنوید***Vpysshsi---
90,30,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
